segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_alex_030301_MOT_2152067_2153392,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,1.2585,1.2585,data/segments/cleese_childrenized/providence_adults_fda08f7064.wav,16000,,,cleese_childrenized,1.0,train,True,9.119444433407754,0.9498336245382512
prov_adult_ethan_001104_MOT_2335775_2339376,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,3.9423,3.9423,data/segments/cleese_childrenized/providence_adults_2f445d6d15.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0947778509688866
playlogue_ADULT_ew_54ec_21189_95200_97260,cleese_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.9676,1.9676,data/segments/cleese_childrenized/playlogue_adults_f77b90aa00.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9551359104702362
prov_adult_alex_010825_MOT_18983_20681,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.5635,1.5635,data/segments/cleese_childrenized/providence_adults_5e7b44615d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9207995242080795
librispeech_1963-147036-0002,cleese_childrenized_librispeech,1963-147036-0002,1963,target_child,16,14_18_months,0.0,4.9425,4.9425,data/segments/cleese_childrenized/librispeech_bff5179a66.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0438211892959852
prov_adult_alex_020509_MOT_960250_960921,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,0.6287,0.6287,data/segments/cleese_childrenized/providence_adults_aca0a7b4e5.wav,16000,,,cleese_childrenized,0.671,train,True,6.0,0.9369744974292878
prov_adult_alex_030516_MOT_1142680_1145661,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,2.8962,2.8962,data/segments/cleese_childrenized/providence_adults_46378822bb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9715482702455065
prov_adult_lily_010228_MOT_595115_601183,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,6.0680,6.0680,data/segments/cleese_childrenized/providence_adults_c595c12159.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9998266050909072
prov_adult_ethan_010105_MOT_2509491_2515931,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,6.1147,6.1147,data/segments/cleese_childrenized/providence_adults_4acc7d9c8e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9495000565921445
prov_adult_alex_020816_MOT_961520_963951,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,2.3521,2.3521,data/segments/cleese_childrenized/providence_adults_89212a1cc5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9675548759424032
librispeech_6531-61334-0019,cleese_childrenized_librispeech,6531-61334-0019,6531,target_child,16,14_18_months,0.0,15.5147,15.5147,data/segments/cleese_childrenized/librispeech_097bbd358e.wav,16000,,,cleese_childrenized,1.0,train,True,7.992459291686282,1.015358950773209
librispeech_2289-152258-0023,cleese_childrenized_librispeech,2289-152258-0023,2289,target_child,16,14_18_months,0.0,7.1114,7.1114,data/segments/cleese_childrenized/librispeech_84cedf7f21.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9283821701764609
playlogue_ADULT_ew_42ec_22109_508040_508360,cleese_childrenized_playlogue_adults,ew_42ec_22109,ew_ADULT_ew_42ec_22109,target_child,16,14_18_months,0.0,0.3415,0.3415,data/segments/cleese_childrenized/playlogue_adults_50b83f84af.wav,16000,,,cleese_childrenized,0.32,train,True,9.256093260762178,1.067201010900563
playlogue_ADULT_ew_54ec_22140_408280_411020,cleese_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,2.6655,2.6655,data/segments/cleese_childrenized/playlogue_adults_fb3e1a2b5a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9728028790325105
prov_adult_alex_020425_MOT_1153741_1155513,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.8130,1.8130,data/segments/cleese_childrenized/providence_adults_9ecec74df1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0231224642917591
playlogue_ADULT_ew_42pc_11053_463080_463800,cleese_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,0.6694,0.6694,data/segments/cleese_childrenized/playlogue_adults_68292dcc9d.wav,16000,,,cleese_childrenized,0.72,train,True,6.0,0.9297032772156696
librispeech_5322-7680-0017,cleese_childrenized_librispeech,5322-7680-0017,5322,target_child,16,14_18_months,0.0,6.8459,6.8459,data/segments/cleese_childrenized/librispeech_083e973cd3.wav,16000,,,cleese_childrenized,1.0,train,True,10.95285541293127,1.0443771230692385
prov_adult_alex_010614_MOT_455891_457891,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,2.0401,2.0401,data/segments/cleese_childrenized/providence_adults_f7b90a173d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0200528472688302
prov_adult_lily_011126_MOT_1187890_1189380,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.5054,1.5054,data/segments/cleese_childrenized/providence_adults_3f9261dc95.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.010343206724489
prov_adult_lily_010117_MOT_1160480_1161421,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.9735,0.9735,data/segments/cleese_childrenized/providence_adults_d334d8b45d.wav,16000,,,cleese_childrenized,0.941,train,True,12.0,1.0345045324631459
prov_adult_alex_020606_MOT_1665210_1666775,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,1.4612,1.4612,data/segments/cleese_childrenized/providence_adults_2518660f83.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9336735624034851
prov_adult_alex_020816_MOT_837225_839163,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,2.0681,2.0681,data/segments/cleese_childrenized/providence_adults_b6a7216a0e.wav,16000,,,cleese_childrenized,1.0,train,True,7.828386406048573,1.0671517674483266
prov_adult_ethan_020611_MOT_3373730_3381280,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,7.5101,7.5101,data/segments/cleese_childrenized/providence_adults_cad3d715d3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9947142501073726
prov_adult_lily_010827_MOT_2652443_2658750,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,6.5626,6.5626,data/segments/cleese_childrenized/providence_adults_5d60d00212.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0405245129282488
prov_adult_alex_030410_MOT_2426653_2431211,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,4.4251,4.4251,data/segments/cleese_childrenized/providence_adults_cdb47e3579.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9708301216100402
playlogue_ADULT_vh_riotf_169780_170280,cleese_childrenized_playlogue_adults,vh_riotf,vh_ADULT_vh_riotf,target_child,16,14_18_months,0.0,0.4802,0.4802,data/segments/cleese_childrenized/playlogue_adults_e9a4954c61.wav,16000,,,cleese_childrenized,0.5,train,True,6.0,0.9604228097099642
playlogue_ADULT_ew_54ec_12007_1027000_1027599,cleese_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.5648,0.5648,data/segments/cleese_childrenized/playlogue_adults_8155eaa9db.wav,16000,,,cleese_childrenized,0.6,train,True,7.902360165213336,0.941375230541264
prov_adult_alex_010512_MOT_160286_162316,cleese_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,2.1058,2.1058,data/segments/cleese_childrenized/providence_adults_36686d36d0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.037319162525632
prov_adult_ethan_001104_MOT_1442341_1456652,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,14.7196,14.7196,data/segments/cleese_childrenized/providence_adults_3df6881679.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0284788121750765
prov_adult_ethan_020122_MOT_1864001_1867420,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,3.3746,3.3746,data/segments/cleese_childrenized/providence_adults_fafee3dd6a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9870250297106473
prov_adult_alex_020217_MOT_2606388_2609725,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,3.2487,3.2487,data/segments/cleese_childrenized/providence_adults_a2ebfa33c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9735509753395695
prov_adult_lily_020215a_OPE_1237166_1242380,cleese_childrenized_providence_adults,020215a,lily_OPE,target_child,16,14_18_months,0.0,4.8520,4.8520,data/segments/cleese_childrenized/providence_adults_b9cc117f66.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9303879367751158
prov_adult_alex_030410_MOT_283160_284523,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.4907,1.4907,data/segments/cleese_childrenized/providence_adults_900523af4d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0936903744081823
playlogue_ADULT_gleason_father_olivia_146600_147480,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,0.9369,0.9369,data/segments/cleese_childrenized/playlogue_adults_c9e477e336.wav,16000,,,cleese_childrenized,0.88,train,True,6.0,1.0646877985184875
prov_adult_alex_020217_MOT_1019576_1024256,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,4.3847,4.3847,data/segments/cleese_childrenized/providence_adults_6fca534885.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9368958507435009
prov_adult_alex_011127_GRA_405761_407315,cleese_childrenized_providence_adults,011127,alex_GRA,target_child,16,14_18_months,0.0,1.5761,1.5761,data/segments/cleese_childrenized/providence_adults_3dd2b57190.wav,16000,,,cleese_childrenized,1.0,train,True,7.456438715518521,1.0142559115610439
prov_adult_lily_020402_MOT_1722360_1733921,cleese_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,12.5086,12.5086,data/segments/cleese_childrenized/providence_adults_874a48b2d2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0818732137423854
librispeech_4441-76262-0021,cleese_childrenized_librispeech,4441-76262-0021,4441,target_child,16,14_18_months,0.0,4.8557,4.8557,data/segments/cleese_childrenized/librispeech_ef7c6e32c7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9410339302154924
prov_adult_alex_020816_GRA_2931493_2936015,cleese_childrenized_providence_adults,020816,alex_GRA,target_child,16,14_18_months,0.0,4.4334,4.4334,data/segments/cleese_childrenized/providence_adults_b0958cc5d4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9804001532711323
prov_adult_ethan_010714_MOT_780371_782108,cleese_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,1.7494,1.7494,data/segments/cleese_childrenized/providence_adults_fdd572f284.wav,16000,,,cleese_childrenized,1.0,train,True,8.735161833430352,1.0071360445285185
librispeech_6848-76049-0027,cleese_childrenized_librispeech,6848-76049-0027,6848,target_child,16,14_18_months,0.0,15.0566,15.0566,data/segments/cleese_childrenized/librispeech_6bea9326cd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9780214552952718
prov_adult_alex_020425_MOT_19183_22843,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,3.6288,3.6288,data/segments/cleese_childrenized/providence_adults_eafe2756e4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9914615348551136
playlogue_ADULT_ew_42pc_12071_399620_400000,cleese_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,0.3912,0.3912,data/segments/cleese_childrenized/playlogue_adults_9087e4d75e.wav,16000,,,cleese_childrenized,0.38,train,True,12.0,1.0293741950110074
librispeech_1098-133695-0087,cleese_childrenized_librispeech,1098-133695-0087,1098,target_child,16,14_18_months,0.0,14.6697,14.6697,data/segments/cleese_childrenized/librispeech_bfc9d367d1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9211729161962565
prov_adult_alex_030301_MOT_1824877_1829342,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,4.3684,4.3684,data/segments/cleese_childrenized/providence_adults_a494083d38.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.978144978966434
librispeech_2002-139469-0077,cleese_childrenized_librispeech,2002-139469-0077,2002,target_child,16,14_18_months,0.0,15.8042,15.8042,data/segments/cleese_childrenized/librispeech_0be6dc43c6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0160196285674852
librispeech_6836-61803-0003,cleese_childrenized_librispeech,6836-61803-0003,6836,target_child,16,14_18_months,0.0,15.0376,15.0376,data/segments/cleese_childrenized/librispeech_bf014c4253.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0519467301103338
prov_adult_alex_020926_MOT_973146_974625,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.4263,1.4263,data/segments/cleese_childrenized/providence_adults_1bc6d75f2b.wav,16000,,,cleese_childrenized,1.0,train,True,6.942183029497215,0.9643701432741677
playlogue_ADULT_ew_54ec_22104_63060_63720,cleese_childrenized_playlogue_adults,ew_54ec_22104,ew_ADULT_ew_54ec_22104,target_child,16,14_18_months,0.0,0.6730,0.6730,data/segments/cleese_childrenized/playlogue_adults_2b82e3956d.wav,16000,,,cleese_childrenized,0.66,train,True,6.0,1.0196686345448793
playlogue_ADULT_vh_cottonf_467660_467980,cleese_childrenized_playlogue_adults,vh_cottonf,vh_ADULT_vh_cottonf,target_child,16,14_18_months,0.0,0.3073,0.3073,data/segments/cleese_childrenized/playlogue_adults_33ee3cb41e.wav,16000,,,cleese_childrenized,0.32,train,True,12.0,0.9601721585330707
playlogue_ADULT_gleason_father_andy_1372300_1374120,cleese_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,1.6915,1.6915,data/segments/cleese_childrenized/playlogue_adults_6f77ee37ec.wav,16000,,,cleese_childrenized,1.0,train,True,8.576620461087117,0.9293808426574998
prov_adult_lily_010117_MOT_199388_201948,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.7912,2.7912,data/segments/cleese_childrenized/providence_adults_1149684c82.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.090316503723137
prov_adult_lily_010326_MOT_3453960_3455526,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.4930,1.4930,data/segments/cleese_childrenized/providence_adults_4127028e61.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9533887263875318
prov_adult_alex_020810_MOT_3234010_3235328,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,1.2387,1.2387,data/segments/cleese_childrenized/providence_adults_d03e83ec24.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9398439219486269
librispeech_696-92939-0028,cleese_childrenized_librispeech,696-92939-0028,696,target_child,16,14_18_months,0.0,15.5038,15.5038,data/segments/cleese_childrenized/librispeech_dafe3ea808.wav,16000,,,cleese_childrenized,1.0,train,True,8.721012724202827,1.048973822293065
prov_adult_lily_010701_MOT_3393056_3396340,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,3.2234,3.2234,data/segments/cleese_childrenized/providence_adults_3357737af8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9815473812304388
librispeech_374-180298-0062,cleese_childrenized_librispeech,374-180298-0062,374,target_child,16,14_18_months,0.0,12.7900,12.7900,data/segments/cleese_childrenized/librispeech_9e9864c353.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0005406529304102
prov_adult_lily_020201_MOT_299766_300721,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.9021,0.9021,data/segments/cleese_childrenized/providence_adults_f20ccbccd2.wav,16000,,,cleese_childrenized,0.955,train,True,6.0,0.9446602763909526
playlogue_ADULT_gleason_father_laurel_1313520_1314900,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,1.4997,1.4997,data/segments/cleese_childrenized/playlogue_adults_c9565df88d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0867584237874302
playlogue_ADULT_ew_42ec_21135_877580_878940,cleese_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.4532,1.4532,data/segments/cleese_childrenized/playlogue_adults_36a6fb9fe1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.068564719332728
librispeech_163-121908-0001,cleese_childrenized_librispeech,163-121908-0001,163,target_child,16,14_18_months,0.0,15.4548,15.4548,data/segments/cleese_childrenized/librispeech_57f3866a2e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9563615342059345
prov_adult_lily_020701_MOT_2557595_2560689,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,2.8998,2.8998,data/segments/cleese_childrenized/providence_adults_fcd3d75504.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.936920278985499
librispeech_587-54108-0023,cleese_childrenized_librispeech,587-54108-0023,587,target_child,16,14_18_months,0.0,14.7282,14.7282,data/segments/cleese_childrenized/librispeech_e0c6cbef76.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9894662711687133
prov_adult_lily_010102_MOT_128871_130321,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.4449,1.4449,data/segments/cleese_childrenized/providence_adults_49259f5eb2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9964812326336573
