segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
librispeech_8975-270782-0015,cleese_childrenized_librispeech,8975-270782-0015,8975,target_child,16,14_18_months,0.0,15.4648,15.4648,data/segments/cleese_childrenized/librispeech_692980093b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.98126932255165
prov_adult_alex_030214_MOT_548480_550911,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.4539,2.4539,data/segments/cleese_childrenized/providence_adults_14da2a4c0a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0094078595512452
prov_adult_lily_020115_MOT_2618176_2620576,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.4250,2.4250,data/segments/cleese_childrenized/providence_adults_8bc3af2e74.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0104086533451884
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_464020_467820,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,3.6470,3.6470,data/segments/cleese_childrenized/playlogue_adults_eae2a68f79.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9597430844735354
playlogue_ADULT_ew_42pc_11055_296120_298600,cleese_childrenized_playlogue_adults,ew_42pc_11055,ew_ADULT_ew_42pc_11055,target_child,16,14_18_months,0.0,2.6267,2.6267,data/segments/cleese_childrenized/playlogue_adults_8f84eccb21.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0591376683006084
prov_adult_lily_010202_MOT_1559108_1564396,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,5.6169,5.6169,data/segments/cleese_childrenized/providence_adults_dba2daee0f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0621894787500354
librispeech_8088-284756-0025,cleese_childrenized_librispeech,8088-284756-0025,8088,target_child,16,14_18_months,0.0,15.9921,15.9921,data/segments/cleese_childrenized/librispeech_1b4b9b193a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0998709800530018
prov_adult_alex_010707_MOT_2948411_2954228,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,5.4424,5.4424,data/segments/cleese_childrenized/providence_adults_024eacac3a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9356030235959938
playlogue_ADULT_gleason_father_bobby_1097720_1099040,cleese_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.2739,1.2739,data/segments/cleese_childrenized/playlogue_adults_599eacc133.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9651043901203206
librispeech_6848-252322-0010,cleese_childrenized_librispeech,6848-252322-0010,6848,target_child,16,14_18_months,0.0,15.5300,15.5300,data/segments/cleese_childrenized/librispeech_b6fcfa121a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0003871439166259
librispeech_2416-152139-0028,cleese_childrenized_librispeech,2416-152139-0028,2416,target_child,16,14_18_months,0.0,15.6161,15.6161,data/segments/cleese_childrenized/librispeech_b21502457e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0314421832418028
playlogue_ADULT_gleason_father_guy_944600_944900,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,0.3134,0.3134,data/segments/cleese_childrenized/playlogue_adults_5dc5680783.wav,16000,,,cleese_childrenized,0.3,train,True,7.368294791955502,1.0446019443804622
playlogue_ADULT_ew_54ec_22148_759760_760720,cleese_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,0.9084,0.9084,data/segments/cleese_childrenized/playlogue_adults_64dbb895bb.wav,16000,,,cleese_childrenized,0.96,train,True,12.0,0.9462062967780153
prov_adult_lily_011126_MOT_2038383_2041182,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,2.8871,2.8871,data/segments/cleese_childrenized/providence_adults_c8ac614d04.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0314891944513123
prov_adult_ethan_010021_MOT_660818_663146,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.5069,2.5069,data/segments/cleese_childrenized/providence_adults_5f19057c5b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0768448192283229
prov_adult_lily_010326_MOT_172848_199000,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,27.8642,27.8642,data/segments/cleese_childrenized/providence_adults_526381d6f4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.065471163050341
prov_adult_lily_010521_MOT_859955_862423,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.3393,2.3393,data/segments/cleese_childrenized/providence_adults_6616c04ee4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9478456932363839
librispeech_5750-35690-0010,cleese_childrenized_librispeech,5750-35690-0010,5750,target_child,16,14_18_months,0.0,2.8021,2.8021,data/segments/cleese_childrenized/librispeech_949ca692a9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0025450951278512
prov_adult_ethan_010021_MOT_999196_1004325,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,5.2585,5.2585,data/segments/cleese_childrenized/providence_adults_676b298222.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.025249113087805
prov_adult_lily_010611_MOT_27965_29032,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,1.1156,1.1156,data/segments/cleese_childrenized/providence_adults_0e0e27be96.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0455778268851768
prov_adult_lily_010701_MOT_1008750_1010145,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.3196,1.3196,data/segments/cleese_childrenized/providence_adults_71fbefbe02.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9459167368428839
prov_adult_alex_020411_MOT_2208568_2209610,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.0921,1.0921,data/segments/cleese_childrenized/providence_adults_fee307999e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0481196176009664
prov_adult_lily_010323_MOT_329100_337568,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,9.1352,9.1352,data/segments/cleese_childrenized/providence_adults_e54115f7e2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0787863384261853
prov_adult_alex_020117_MOT_3089515_3093100,cleese_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,3.3821,3.3821,data/segments/cleese_childrenized/providence_adults_232e58691f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9433910980034873
prov_adult_ethan_020500_MOT_2176686_2179563,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,2.8770,2.8770,data/segments/cleese_childrenized/providence_adults_92c1d08478.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.00046638901045
prov_adult_lily_010213_MOT_1927943_1935288,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,7.4752,7.4752,data/segments/cleese_childrenized/providence_adults_86f2119c5d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0177228909121052
prov_adult_lily_010202_MOT_1623388_1624987,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.5599,1.5599,data/segments/cleese_childrenized/providence_adults_083edc37bc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9749792659951868
prov_adult_lily_020518_MOT_2811663_2818441,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,7.3699,7.3699,data/segments/cleese_childrenized/providence_adults_2170c9865e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.087328042551956
prov_adult_alex_030410_MOT_1562420_1563471,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.0510,1.0510,data/segments/cleese_childrenized/providence_adults_d2bb66efc3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0001700894005972
prov_adult_alex_021122_MOT_821060_823228,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,2.3512,2.3512,data/segments/cleese_childrenized/providence_adults_858520a5e4.wav,16000,,,cleese_childrenized,1.0,train,True,8.552261394062329,1.0845375346782116
librispeech_2391-145015-0068,cleese_childrenized_librispeech,2391-145015-0068,2391,target_child,16,14_18_months,0.0,16.5409,16.5409,data/segments/cleese_childrenized/librispeech_7916167195.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.082169378621894
prov_adult_ethan_020208_MOT_1357500_1362851,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,5.2259,5.2259,data/segments/cleese_childrenized/providence_adults_7bf650a09e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9766300977877003
playlogue_ADULT_gleason_father_eddie_1052040_1052440,cleese_childrenized_playlogue_adults,gleason_father_eddie,gleason_ADULT_gleason_father_eddie,target_child,16,14_18_months,0.0,0.3802,0.3802,data/segments/cleese_childrenized/playlogue_adults_ef75fa9cf1.wav,16000,,,cleese_childrenized,0.4,train,True,7.512018094349615,0.9505401380141961
prov_adult_alex_030119_MOT_1855317_1857637,cleese_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,2.2601,2.2601,data/segments/cleese_childrenized/providence_adults_33028c5901.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9741705493727563
librispeech_3112-9555-0081,cleese_childrenized_librispeech,3112-9555-0081,3112,target_child,16,14_18_months,0.0,15.9486,15.9486,data/segments/cleese_childrenized/librispeech_c7a44e4634.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0721746446369347
prov_adult_ethan_010926_MOT_2852436_2854220,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,1.7817,1.7817,data/segments/cleese_childrenized/providence_adults_f886ac74e0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9987349552482047
playlogue_ADULT_gleason_father_bobby_1549100_1550080,cleese_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.0589,1.0589,data/segments/cleese_childrenized/playlogue_adults_c94d97787a.wav,16000,,,cleese_childrenized,0.98,train,True,6.0,1.0804879621065235
prov_adult_lily_011126_MOT_1013985_1017120,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,3.0107,3.0107,data/segments/cleese_childrenized/providence_adults_ee9a919e5b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9603411707009291
librispeech_2952-410-0005,cleese_childrenized_librispeech,2952-410-0005,2952,target_child,16,14_18_months,0.0,8.8123,8.8123,data/segments/cleese_childrenized/librispeech_58c281b158.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9594215325306361
prov_adult_ethan_020526_MOT_676791_680383,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.5368,3.5368,data/segments/cleese_childrenized/providence_adults_9f7276868d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.984613787068448
prov_adult_ethan_020319_MOT_3199076_3201143,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,2.2101,2.2101,data/segments/cleese_childrenized/providence_adults_e58137aab6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0692493955812656
librispeech_5049-25947-0017,cleese_childrenized_librispeech,5049-25947-0017,5049,target_child,16,14_18_months,0.0,14.8854,14.8854,data/segments/cleese_childrenized/librispeech_d0316a4252.wav,16000,,,cleese_childrenized,1.0,train,True,10.606977744339892,0.9376627749826327
prov_adult_lily_010611_MOT_431638_440025,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,8.7182,8.7182,data/segments/cleese_childrenized/providence_adults_a2ace516b7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.039493421621965
prov_adult_ethan_010726_MOT_424723_432711,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,7.5808,7.5808,data/segments/cleese_childrenized/providence_adults_8c27dcb3e9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9490225252427407
librispeech_4397-15666-0002,cleese_childrenized_librispeech,4397-15666-0002,4397,target_child,16,14_18_months,0.0,13.1846,13.1846,data/segments/cleese_childrenized/librispeech_2b833cf4d2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0896337915693934
playlogue_ADULT_ew_42ec_11013_402280_402940,cleese_childrenized_playlogue_adults,ew_42ec_11013,ew_ADULT_ew_42ec_11013,target_child,16,14_18_months,0.0,0.6913,0.6913,data/segments/cleese_childrenized/playlogue_adults_88bd528b23.wav,16000,,,cleese_childrenized,0.66,train,True,6.0,1.0474414655896707
prov_adult_lily_010701_MOT_2440708_2449778,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,9.6898,9.6898,data/segments/cleese_childrenized/providence_adults_ae41eab536.wav,16000,,,cleese_childrenized,1.0,train,True,9.401207506819617,1.0683292470861545
prov_adult_lily_010102_MOT_37273_38106,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,0.8819,0.8819,data/segments/cleese_childrenized/providence_adults_07573f1d55.wav,16000,,,cleese_childrenized,0.833,train,True,12.0,1.0586612872000516
prov_adult_lily_020201_MOT_1704440_1705686,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.3611,1.3611,data/segments/cleese_childrenized/providence_adults_1bd13628d9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0923934043278263
prov_adult_ethan_010105_MOT_1005555_1009714,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,4.4059,4.4059,data/segments/cleese_childrenized/providence_adults_2e2d0d5769.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0590990158220992
prov_adult_lily_010912_MOT_121708_123548,cleese_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,1.7746,1.7746,data/segments/cleese_childrenized/providence_adults_c4738d157b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9644309986929457
playlogue_ADULT_ew_54ec_12015_148780_151240,cleese_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,2.3520,2.3520,data/segments/cleese_childrenized/playlogue_adults_54611fde98.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9561067937334183
prov_adult_ethan_020526_MOT_1674553_1684095,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,9.4696,9.4696,data/segments/cleese_childrenized/providence_adults_7eb855892c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9924096514575763
librispeech_1183-133256-0010,cleese_childrenized_librispeech,1183-133256-0010,1183,target_child,16,14_18_months,0.0,13.7668,13.7668,data/segments/cleese_childrenized/librispeech_1d6bcf104f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9374726669198907
prov_adult_alex_030516_FAT_3908198_3910897,cleese_childrenized_providence_adults,030516,alex_FAT,target_child,16,14_18_months,0.0,2.9389,2.9389,data/segments/cleese_childrenized/providence_adults_9e30d520c0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0884860811043875
librispeech_5022-29405-0035,cleese_childrenized_librispeech,5022-29405-0035,5022,target_child,16,14_18_months,0.0,13.3943,13.3943,data/segments/cleese_childrenized/librispeech_09178fdf14.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0801866243622427
playlogue_ADULT_ew_42ec_21092_77020_81560,cleese_childrenized_playlogue_adults,ew_42ec_21092,ew_ADULT_ew_42ec_21092,target_child,16,14_18_months,0.0,4.7139,4.7139,data/segments/cleese_childrenized/playlogue_adults_09cf8152e2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0382960104833587
prov_adult_ethan_020419_MOT_968385_970501,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.9844,1.9844,data/segments/cleese_childrenized/providence_adults_436fe161d7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9377996743901942
librispeech_625-132112-0014,cleese_childrenized_librispeech,625-132112-0014,625,target_child,16,14_18_months,0.0,16.5374,16.5374,data/segments/cleese_childrenized/librispeech_50fbf1c0f8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0287691247670352
librispeech_2893-139322-0024,cleese_childrenized_librispeech,2893-139322-0024,2893,target_child,16,14_18_months,0.0,12.6035,12.6035,data/segments/cleese_childrenized/librispeech_49c76e0943.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.952645961702314
prov_adult_ethan_001121_MOT_686811_689100,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.1707,2.1707,data/segments/cleese_childrenized/providence_adults_65dcd1ad52.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.948353217815869
prov_adult_lily_020201_MOT_157121_159036,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.9758,1.9758,data/segments/cleese_childrenized/providence_adults_994e86bac1.wav,16000,,,cleese_childrenized,1.0,train,True,6.607165810412204,1.0317503382470232
prov_adult_alex_010908_MOT_2854276_2871261,cleese_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,17.2952,17.2952,data/segments/cleese_childrenized/providence_adults_e55d41fe67.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0182652254015085
prov_adult_lily_010228_MOT_773845_774958,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.1030,1.1030,data/segments/cleese_childrenized/providence_adults_40bf8c624e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.990991014630693
