segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_lily_010912_MOT_1549083_1551700,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,2.6777,2.6777,data/segments/world_childrenized/providence_adults_a6fce9ce5c.wav,16000,,,world_childrenized,1.0,train,True,3.304078360553674,1.253146036334968,1.0220217725071548
librispeech_8609-262281-0000,world_childrenized_librispeech,8609-262281-0000,8609,target_child,16,14_18_months,0.0,18.1633,18.1633,data/segments/world_childrenized/librispeech_ea16a78355.wav,16000,,,world_childrenized,1.0,train,True,3.038811303609354,1.2998383901651696,1.1024766402646184
prov_adult_ethan_020500_MOT_649456_652568,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,3.4745,3.4745,data/segments/world_childrenized/providence_adults_4794695047.wav,16000,,,world_childrenized,1.0,train,True,3.379855808354711,1.2807945873296807,1.1154168121386625
prov_adult_ethan_010201_MOT_3683678_3687395,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,3.9911,3.9911,data/segments/world_childrenized/providence_adults_95216feb1a.wav,16000,,,world_childrenized,1.0,train,True,0.9336242327255807,1.3839043089075107,1.0728733995400097
librispeech_4640-19189-0025,world_childrenized_librispeech,4640-19189-0025,4640,target_child,16,14_18_months,0.0,15.5096,15.5096,data/segments/world_childrenized/librispeech_9c95a169e5.wav,16000,,,world_childrenized,1.0,train,True,1.2976698738390424,1.360675731276603,1.1042790932861921
librispeech_6454-93938-0023,world_childrenized_librispeech,6454-93938-0023,6454,target_child,16,14_18_months,0.0,14.9456,14.9456,data/segments/world_childrenized/librispeech_30e34e5904.wav,16000,,,world_childrenized,1.0,train,True,2.6010561652381075,1.361792321111766,1.0499169836403592
playlogue_ADULT_gleason_father_laurel_862340_863140,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.8581,0.8581,data/segments/world_childrenized/playlogue_adults_0ea4633170.wav,16000,,,world_childrenized,0.8,train,True,1.622189213990547,1.3892670873211628,1.0659808337174812
playlogue_ADULT_cameron_sae_B6_43_56_PE_O22_14520_17180,world_childrenized_playlogue_adults,cameron_sae_B6_43_56_PE_O22,cameron_ADULT_cameron_sae_B6_43_56_PE_O22,target_child,16,14_18_months,0.0,2.8098,2.8098,data/segments/world_childrenized/playlogue_adults_f64a7b6800.wav,16000,,,world_childrenized,1.0,train,True,1.227060794115826,1.3605476973673345,1.0543455631563166
librispeech_7511-102420-0014,world_childrenized_librispeech,7511-102420-0014,7511,target_child,16,14_18_months,0.0,16.6924,16.6924,data/segments/world_childrenized/librispeech_0dcaf26b24.wav,16000,,,world_childrenized,1.0,train,True,1.2529015224696611,1.3742312212178074,1.0172095315166245
playlogue_ADULT_ew_42pc_21135_697400_697780,world_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,0.3910,0.3910,data/segments/world_childrenized/playlogue_adults_061e40a322.wav,16000,,,world_childrenized,0.38,train,True,0.9751334619031222,1.3277751355699525,1.0156322248057061
playlogue_ADULT_ew_54ec_12007_627140_628680,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,1.6845,1.6845,data/segments/world_childrenized/playlogue_adults_8c150099cd.wav,16000,,,world_childrenized,1.0,train,True,1.1953973366095618,1.289712691911566,1.0902952978776335
prov_adult_lily_010313_MOT_110240_113012,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.8386,2.8386,data/segments/world_childrenized/providence_adults_bdb9537773.wav,16000,,,world_childrenized,1.0,train,True,2.973012432051792,1.369653331654311,1.0229172708648362
prov_adult_lily_020201_MOT_3090383_3093528,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,3.3214,3.3214,data/segments/world_childrenized/providence_adults_2ecb23f1cb.wav,16000,,,world_childrenized,1.0,train,True,3.33850287773386,1.2193438391167652,1.0544142431968484
librispeech_322-124147-0077,world_childrenized_librispeech,322-124147-0077,322,target_child,16,14_18_months,0.0,15.1136,15.1136,data/segments/world_childrenized/librispeech_0ad84ba2c7.wav,16000,,,world_childrenized,1.0,train,True,1.7956415791365663,1.297158905343054,1.1216028270641496
prov_adult_ethan_010117_MOT_1218178_1219445,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.3830,1.3830,data/segments/world_childrenized/providence_adults_e29cc774c0.wav,16000,,,world_childrenized,1.0,train,True,1.7524252944257905,1.2923841065696822,1.088959322909686
prov_adult_ethan_021018_MOT_2175241_2177238,world_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,2.0365,2.0365,data/segments/world_childrenized/providence_adults_18bfcf2d02.wav,16000,,,world_childrenized,1.0,train,True,1.2785774473791767,1.26309599260728,1.0182475239123918
playlogue_ADULT_ew_42ec_22180_143560_145000,world_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,1.6263,1.6263,data/segments/world_childrenized/playlogue_adults_3357f2bca6.wav,16000,,,world_childrenized,1.0,train,True,1.6053923462426443,1.2169785134397026,1.1254691628300644
prov_adult_alex_010526_MOT_2909331_2913350,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,4.2429,4.2429,data/segments/world_childrenized/providence_adults_664ef80df9.wav,16000,,,world_childrenized,1.0,train,True,3.309110458167109,1.2495292157823568,1.0554360721080491
librispeech_2952-410-0044,world_childrenized_librispeech,2952-410-0044,2952,target_child,16,14_18_months,0.0,16.3801,16.3801,data/segments/world_childrenized/librispeech_8520e227f7.wav,16000,,,world_childrenized,1.0,train,True,2.672168281665135,1.2895596497535535,1.0794093668538576
prov_adult_ethan_010726_MOT_912425_920356,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,8.7674,8.7674,data/segments/world_childrenized/providence_adults_6fb9fec700.wav,16000,,,world_childrenized,1.0,train,True,1.1616087505089974,1.3523208824301822,1.1049001306727537
prov_adult_ethan_020725_MOT_786213_788569,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.6247,2.6247,data/segments/world_childrenized/providence_adults_a6cb49862e.wav,16000,,,world_childrenized,1.0,train,True,3.2040594817741908,1.3258799950214202,1.112168574685462
prov_adult_alex_020326_MOT_151405_152100,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,0.7526,0.7526,data/segments/world_childrenized/providence_adults_466a84e81a.wav,16000,,,world_childrenized,0.695,train,True,1.2416128917926563,1.3199980828223223,1.0750758179980069
playlogue_ADULT_gleason_mother_helen_646020_647500,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,1.5408,1.5408,data/segments/world_childrenized/playlogue_adults_de0768a821.wav,16000,,,world_childrenized,1.0,train,True,2.957191781875836,1.3598559565044679,1.0375600683772677
librispeech_831-130746-0048,world_childrenized_librispeech,831-130746-0048,831,target_child,16,14_18_months,0.0,16.6672,16.6672,data/segments/world_childrenized/librispeech_55b7ecf97b.wav,16000,,,world_childrenized,1.0,train,True,2.7971498578719105,1.2664141321524678,1.0753009205366024
prov_adult_lily_020623_MOT_605505_608573,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.3071,3.3071,data/segments/world_childrenized/providence_adults_3b7110aa40.wav,16000,,,world_childrenized,1.0,train,True,0.834988304330929,1.2948657830502963,1.0772287745822937
prov_adult_ethan_010006_MOT_459558_462781,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.5035,3.5035,data/segments/world_childrenized/providence_adults_2d5de536e5.wav,16000,,,world_childrenized,1.0,train,True,1.2206022598136967,1.3945217976467794,1.0863499156975243
prov_adult_alex_010825_MOT_1849461_1852326,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,3.2429,3.2429,data/segments/world_childrenized/providence_adults_44dd1786e1.wav,16000,,,world_childrenized,1.0,train,True,3.0081959812107697,1.3099466495037881,1.1299317748954452
playlogue_ADULT_gleason_father_guy_143640_145899,world_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,2.4739,2.4739,data/segments/world_childrenized/playlogue_adults_c5eed7d44b.wav,16000,,,world_childrenized,1.0,train,True,3.227894156013169,1.2200262012004293,1.0922146802400001
playlogue_ADULT_ew_42pc_12071_269380_270960,world_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,1.6516,1.6516,data/segments/world_childrenized/playlogue_adults_ab5b6bf011.wav,16000,,,world_childrenized,1.0,train,True,3.1746954320573035,1.319789932965291,1.0420406978031
prov_adult_ethan_010804_MOT_377036_379213,world_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,2.3087,2.3087,data/segments/world_childrenized/providence_adults_959bfbb913.wav,16000,,,world_childrenized,1.0,train,True,1.0526189960725947,1.3996161216847907,1.0590190112567448
playlogue_ADULT_ew_42ec_22101_202260_203019,world_childrenized_playlogue_adults,ew_42ec_22101,ew_ADULT_ew_42ec_22101,target_child,16,14_18_months,0.0,0.7772,0.7772,data/segments/world_childrenized/playlogue_adults_e3af5d90b5.wav,16000,,,world_childrenized,0.76,train,True,1.180095050631557,1.20555369378796,1.015942571259159
librispeech_7447-91186-0034,world_childrenized_librispeech,7447-91186-0034,7447,target_child,16,14_18_months,0.0,15.5979,15.5979,data/segments/world_childrenized/librispeech_26cc30d703.wav,16000,,,world_childrenized,1.0,train,True,3.074097334451139,1.310923729622481,1.1042778290022284
playlogue_ADULT_ew_42ec_21092_329480_329960,world_childrenized_playlogue_adults,ew_42ec_21092,ew_ADULT_ew_42ec_21092,target_child,16,14_18_months,0.0,0.4971,0.4971,data/segments/world_childrenized/playlogue_adults_e0a30efb39.wav,16000,,,world_childrenized,0.48,train,True,1.6124615499020243,1.3397653586409588,1.0250067200804585
prov_adult_lily_010202_MOT_280703_283080,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.5374,2.5374,data/segments/world_childrenized/providence_adults_b7ac817ecd.wav,16000,,,world_childrenized,1.0,train,True,1.0822997649236228,1.3310393881608784,1.0661341744837611
prov_adult_lily_011107_MOT_81956_84260,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,2.4500,2.4500,data/segments/world_childrenized/providence_adults_7652cfb316.wav,16000,,,world_childrenized,1.0,train,True,0.9240418831731736,1.2417052405829678,1.0628958076060777
prov_adult_alex_020913_MOT_1422240_1423528,world_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.4436,1.4436,data/segments/world_childrenized/providence_adults_f0090a91b0.wav,16000,,,world_childrenized,1.0,train,True,1.2597342829666818,1.2999427590410948,1.1190770483289065
prov_adult_ethan_010021_MOT_370463_375696,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,5.3059,5.3059,data/segments/world_childrenized/providence_adults_ffb10fd8f6.wav,16000,,,world_childrenized,1.0,train,True,0.9095608372479097,1.2034298318003382,1.0135478101187487
prov_adult_lily_020409_MOT_2131227_2134319,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,3.5248,3.5248,data/segments/world_childrenized/providence_adults_8dc997c8f9.wav,16000,,,world_childrenized,1.0,train,True,0.818343199592315,1.2563877022300642,1.1388743971328181
prov_adult_ethan_020526_MOT_252556_259200,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,7.0364,7.0364,data/segments/world_childrenized/providence_adults_d46e444719.wav,16000,,,world_childrenized,1.0,train,True,2.940493003445909,1.2036401674346693,1.058905021061602
librispeech_7278-246956-0006,world_childrenized_librispeech,7278-246956-0006,7278,target_child,16,14_18_months,0.0,15.4224,15.4224,data/segments/world_childrenized/librispeech_86a543d28a.wav,16000,,,world_childrenized,1.0,train,True,1.969364589543151,1.3603978383943203,1.1327472298544874
prov_adult_lily_020623_MOT_650540_652829,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,2.3965,2.3965,data/segments/world_childrenized/providence_adults_b4d4343ef3.wav,16000,,,world_childrenized,1.0,train,True,1.5057924371828806,1.3427092496363455,1.044227742266028
prov_adult_lily_010117_MOT_2285096_2287041,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.2332,2.2332,data/segments/world_childrenized/providence_adults_2767fe1688.wav,16000,,,world_childrenized,1.0,train,True,3.216463246465623,1.267281758188782,1.1452221477953206
prov_adult_lily_020518_MOT_398753_402794,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,4.4519,4.4519,data/segments/world_childrenized/providence_adults_a69003e254.wav,16000,,,world_childrenized,1.0,train,True,1.3351410432200077,1.3454767319089225,1.1005942832963622
prov_adult_ethan_020611_MOT_2273233_2273655,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,0.4278,0.4278,data/segments/world_childrenized/providence_adults_b4ffddf764.wav,16000,,,world_childrenized,0.422,train,True,1.0326411315319037,1.2760037957746848,1.0066155961301455
prov_adult_lily_011107_MOT_1003780_1005225,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,1.5248,1.5248,data/segments/world_childrenized/providence_adults_31b3cfd4f6.wav,16000,,,world_childrenized,1.0,train,True,1.2693743321897544,1.3143281702436291,1.051566303462783
prov_adult_lily_020108_MOT_163586_166860,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,3.3689,3.3689,data/segments/world_childrenized/providence_adults_4b6d272e4c.wav,16000,,,world_childrenized,1.0,train,True,0.7571929017589066,1.381695536755273,1.0286732743810167
prov_adult_lily_020518_MOT_79343_85545,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,6.8269,6.8269,data/segments/world_childrenized/providence_adults_5620b59230.wav,16000,,,world_childrenized,1.0,train,True,1.3885326725618283,1.2220824014929508,1.1002343212996122
prov_adult_ethan_001121_MOT_2912555_2916906,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,4.6536,4.6536,data/segments/world_childrenized/providence_adults_aa74f82f7c.wav,16000,,,world_childrenized,1.0,train,True,0.7414021523849402,1.2794695292728449,1.0685555443516834
prov_adult_ethan_010411_MOT_2681636_2687333,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,5.8373,5.8373,data/segments/world_childrenized/providence_adults_11e7fddff1.wav,16000,,,world_childrenized,1.0,train,True,3.300621416035801,1.3037817605164024,1.0240819027913268
prov_adult_lily_010827_MOT_1544208_1548411,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,4.6439,4.6439,data/segments/world_childrenized/providence_adults_1170088dfc.wav,16000,,,world_childrenized,1.0,train,True,0.6809469285805937,1.3544648603465868,1.1043651799720677
prov_adult_ethan_020810_MOT_186083_187770,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,1.9043,1.9043,data/segments/world_childrenized/providence_adults_5e12aee610.wav,16000,,,world_childrenized,1.0,train,True,2.921748747325145,1.2538901406207845,1.1268133872373232
librispeech_254-27760-0029,world_childrenized_librispeech,254-27760-0029,254,target_child,16,14_18_months,0.0,15.6008,15.6008,data/segments/world_childrenized/librispeech_713a83c057.wav,16000,,,world_childrenized,1.0,train,True,2.890095154947973,1.366864024278302,1.0519760474960154
prov_adult_alex_020411_MOT_2394183_2395725,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.6676,1.6676,data/segments/world_childrenized/providence_adults_d08ef52462.wav,16000,,,world_childrenized,1.0,train,True,1.2297860533313925,1.2019967234067515,1.0793119574495005
librispeech_32-21634-0016,world_childrenized_librispeech,32-21634-0016,32,target_child,16,14_18_months,0.0,9.2059,9.2059,data/segments/world_childrenized/librispeech_ae6ea5bfb3.wav,16000,,,world_childrenized,1.0,train,True,1.3914650762395158,1.3360174964832086,1.0326366741684727
prov_adult_alex_030214_MOT_2729543_2731482,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.1178,2.1178,data/segments/world_childrenized/providence_adults_6795c4acfb.wav,16000,,,world_childrenized,1.0,train,True,1.077525423651808,1.229211097576726,1.0916695962373755
