segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_020012_MOT_3351308_3353373,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,2.1613,2.1613,data/segments/world_childrenized/providence_adults_bfbb949e8c.wav,16000,,,world_childrenized,1.0,train,True,0.8970063832293357,1.3805289531517193,1.044107706979371
prov_adult_lily_020201_MOT_996880_998170,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.4530,1.4530,data/segments/world_childrenized/providence_adults_ecc20fea79.wav,16000,,,world_childrenized,1.0,train,True,0.8986030987504577,1.3201608351355025,1.1219859158244812
playlogue_ADULT_gleason_father_frank_963120_963980,world_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,0.9708,0.9708,data/segments/world_childrenized/playlogue_adults_2273a67277.wav,16000,,,world_childrenized,0.86,train,True,1.8203674696827896,1.305809102560691,1.122223121767118
prov_adult_alex_020326_MOT_1281930_1282398,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,0.4866,0.4866,data/segments/world_childrenized/providence_adults_60732b8429.wav,16000,,,world_childrenized,0.468,train,True,1.7998259283738922,1.2094746971760642,1.035310096177704
playlogue_ADULT_gleason_father_isadora_812880_813400,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,0.5417,0.5417,data/segments/world_childrenized/playlogue_adults_aa6a9ff695.wav,16000,,,world_childrenized,0.52,train,True,1.5857631554237122,1.3997546778007792,1.031841568624433
librispeech_7190-90543-0034,world_childrenized_librispeech,7190-90543-0034,7190,target_child,16,14_18_months,0.0,6.0546,6.0546,data/segments/world_childrenized/librispeech_2d44cfde41.wav,16000,,,world_childrenized,1.0,train,True,2.5172997398773105,1.3746945605059104,1.0594281047893528
prov_adult_ethan_010117_MOT_2796226_2797441,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.3236,1.3236,data/segments/world_childrenized/providence_adults_0a08cf70de.wav,16000,,,world_childrenized,1.0,train,True,1.777070016111345,1.279916577670548,1.084916782940806
prov_adult_ethan_020500_MOT_2347200_2348513,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,1.3988,1.3988,data/segments/world_childrenized/providence_adults_c32ef02b2b.wav,16000,,,world_childrenized,1.0,train,True,3.0054657657669943,1.270707442930166,1.0637387841395793
librispeech_150-126112-0011,world_childrenized_librispeech,150-126112-0011,150,target_child,16,14_18_months,0.0,16.3131,16.3131,data/segments/world_childrenized/librispeech_455849323f.wav,16000,,,world_childrenized,1.0,train,True,1.1273501891656805,1.2600204389822092,1.037396643310144
prov_adult_alex_020117_MOT_2233963_2235770,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,2.0411,2.0411,data/segments/world_childrenized/providence_adults_f9e36d62ab.wav,16000,,,world_childrenized,1.0,train,True,1.121385801888242,1.2868362200455314,1.1276875166189608
prov_adult_ethan_001121_MOT_3119518_3121476,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.0086,2.0086,data/segments/world_childrenized/providence_adults_f283d3a494.wav,16000,,,world_childrenized,1.0,train,True,1.1596146295178273,1.3181285603559103,1.0247914475563098
prov_adult_ethan_010021_MOT_715600_718558,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.9600,2.9600,data/segments/world_childrenized/providence_adults_fed6e2cb0d.wav,16000,,,world_childrenized,1.0,train,True,0.8928356765223943,1.278296955767097,1.000578441158528
prov_adult_alex_010726_MOT_2690120_2696103,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,6.2385,6.2385,data/segments/world_childrenized/providence_adults_8cd8b8da7e.wav,16000,,,world_childrenized,1.0,train,True,3.3903518565135995,1.2800517558120699,1.0423597770860427
prov_adult_alex_030103_OPE_2819713_2824415,world_childrenized_providence_adults,030103,alex_OPE,target_child,16,14_18_months,0.0,5.2553,5.2553,data/segments/world_childrenized/providence_adults_79c0e9e226.wav,16000,,,world_childrenized,1.0,train,True,2.893089260772675,1.2608722690623313,1.1169618050233456
playlogue_ADULT_ew_54ec_11013_230020_231760,world_childrenized_playlogue_adults,ew_54ec_11013,ew_ADULT_ew_54ec_11013,target_child,16,14_18_months,0.0,1.8421,1.8421,data/segments/world_childrenized/playlogue_adults_3ea17ce9dd.wav,16000,,,world_childrenized,1.0,train,True,1.2838581505286,1.371590378926553,1.055655730377329
prov_adult_ethan_020402_MOT_2262910_2263580,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,0.6866,0.6866,data/segments/world_childrenized/providence_adults_f8874e4506.wav,16000,,,world_childrenized,0.671,train,True,1.5837656819680115,1.2580635796685098,1.0171712577472118
prov_adult_ethan_010517_MOT_1944051_1945446,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,1.4757,1.4757,data/segments/world_childrenized/providence_adults_e80121a65a.wav,16000,,,world_childrenized,1.0,train,True,0.9377246332290124,1.2262317724365175,1.0540706085586995
playlogue_ADULT_ew_42ec_22108_127900_128960,world_childrenized_playlogue_adults,ew_42ec_22108,ew_ADULT_ew_42ec_22108,target_child,16,14_18_months,0.0,1.1999,1.1999,data/segments/world_childrenized/playlogue_adults_b99e27a3c4.wav,16000,,,world_childrenized,1.0,train,True,1.5700629582648786,1.2467588494227164,1.1266944842683897
librispeech_150-126112-0026,world_childrenized_librispeech,150-126112-0026,150,target_child,16,14_18_months,0.0,14.6147,14.6147,data/segments/world_childrenized/librispeech_79d8142a4e.wav,16000,,,world_childrenized,1.0,train,True,1.1585475716546667,1.27142933274486,1.039451587509384
prov_adult_lily_010202_MOT_1661276_1668625,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,8.2128,8.2128,data/segments/world_childrenized/providence_adults_429b569461.wav,16000,,,world_childrenized,1.0,train,True,0.893482898632126,1.245623890545406,1.117387343172731
librispeech_2817-142371-0059,world_childrenized_librispeech,2817-142371-0059,2817,target_child,16,14_18_months,0.0,15.8160,15.8160,data/segments/world_childrenized/librispeech_fbef6a549e.wav,16000,,,world_childrenized,1.0,train,True,1.031896037156132,1.2493535131346531,1.1205113176389527
librispeech_4481-17499-0027,world_childrenized_librispeech,4481-17499-0027,4481,target_child,16,14_18_months,0.0,15.6767,15.6767,data/segments/world_childrenized/librispeech_473a119816.wav,16000,,,world_childrenized,1.0,train,True,1.2857496998392235,1.221101592686066,1.088280710975164
prov_adult_alex_010825_MOT_1312950_1313950,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.1299,1.1299,data/segments/world_childrenized/providence_adults_ef545424e6.wav,16000,,,world_childrenized,1.0,train,True,1.833260578303276,1.2708082938829746,1.1243108229350776
librispeech_6563-285357-0023,world_childrenized_librispeech,6563-285357-0023,6563,target_child,16,14_18_months,0.0,15.1318,15.1318,data/segments/world_childrenized/librispeech_f060b7b4f3.wav,16000,,,world_childrenized,1.0,train,True,1.8291961750377936,1.2982121919370075,1.038201401179281
playlogue_ADULT_ew_42pc_22103_122500_123880,world_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,1.4132,1.4132,data/segments/world_childrenized/playlogue_adults_b6dbc24d6b.wav,16000,,,world_childrenized,1.0,train,True,1.2261224915724114,1.29112580820968,1.0203763506121541
playlogue_ADULT_cameron_aae_B5_35_58_PE_O22_50720_54180,world_childrenized_playlogue_adults,cameron_aae_B5_35_58_PE_O22,cameron_ADULT_cameron_aae_B5_35_58_PE_O22,target_child,16,14_18_months,0.0,3.9355,3.9355,data/segments/world_childrenized/playlogue_adults_a61c1f8746.wav,16000,,,world_childrenized,1.0,train,True,3.1664605051274908,1.38620214395458,1.135779750809016
prov_adult_lily_020115_MOT_232760_235753,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.9950,2.9950,data/segments/world_childrenized/providence_adults_5c1c121b8a.wav,16000,,,world_childrenized,1.0,train,True,1.3500964515005647,1.2648077245631677,1.0005424962281575
prov_adult_lily_020402_MOT_3180092_3181323,world_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,1.3645,1.3645,data/segments/world_childrenized/providence_adults_78acfc05a1.wav,16000,,,world_childrenized,1.0,train,True,1.3811675589446828,1.318956521514695,1.1048665761968413
playlogue_ADULT_ew_54ec_11013_885620_886700,world_childrenized_playlogue_adults,ew_54ec_11013,ew_ADULT_ew_54ec_11013,target_child,16,14_18_months,0.0,1.1559,1.1559,data/segments/world_childrenized/playlogue_adults_2b514aca6f.wav,16000,,,world_childrenized,1.0,train,True,1.1855610289340037,1.3896124964228171,1.0653087714760094
prov_adult_alex_030516_MOT_1405883_1407742,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.9055,1.9055,data/segments/world_childrenized/providence_adults_80abcf9373.wav,16000,,,world_childrenized,1.0,train,True,1.0944436438570422,1.35452732996477,1.0244737405583741
prov_adult_alex_010526_MOT_3056796_3063893,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,7.4102,7.4102,data/segments/world_childrenized/providence_adults_388505144c.wav,16000,,,world_childrenized,1.0,train,True,0.7824074045387519,1.3573789358745996,1.0436851924547896
prov_adult_lily_010521_MOT_1546558_1549035,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.7940,2.7940,data/segments/world_childrenized/providence_adults_48e645dc3a.wav,16000,,,world_childrenized,1.0,train,True,3.4302975579701913,1.2268327391174212,1.126601823981093
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_391420_392020,world_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,0.6399,0.6399,data/segments/world_childrenized/playlogue_adults_fe6f5042bc.wav,16000,,,world_childrenized,0.6,train,True,3.1755400618415206,1.2742949283833254,1.0577615542828862
playlogue_ADULT_gleason_father_bobby_448620_449200,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,0.6011,0.6011,data/segments/world_childrenized/playlogue_adults_a31868cf9f.wav,16000,,,world_childrenized,0.58,train,True,1.616578997075566,1.2741134683049566,1.0274402922163108
playlogue_ADULT_ew_42pc_22128_19540_20660,world_childrenized_playlogue_adults,ew_42pc_22128,ew_ADULT_ew_42pc_22128,target_child,16,14_18_months,0.0,1.1444,1.1444,data/segments/world_childrenized/playlogue_adults_f7e1979f33.wav,16000,,,world_childrenized,1.0,train,True,3.3218620761510746,1.3577042128091732,1.0172256453377824
librispeech_5703-47212-0028,world_childrenized_librispeech,5703-47212-0028,5703,target_child,16,14_18_months,0.0,17.8403,17.8403,data/segments/world_childrenized/librispeech_e531310744.wav,16000,,,world_childrenized,1.0,train,True,2.8761032768068255,1.3182150917563789,1.142873890494592
playlogue_ADULT_gleason_mother_david_135020_135700,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,0.7361,0.7361,data/segments/world_childrenized/playlogue_adults_32877d6965.wav,16000,,,world_childrenized,0.68,train,True,1.2909025795604583,1.295313914993679,1.0746072603831367
prov_adult_lily_010117_MOT_2329085_2332298,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.3102,3.3102,data/segments/world_childrenized/providence_adults_e07593d1d4.wav,16000,,,world_childrenized,1.0,train,True,0.7732195690042885,1.3251726408449906,1.0296118869814213
playlogue_ADULT_ew_42ec_12007_784040_786900,world_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,3.1362,3.1362,data/segments/world_childrenized/playlogue_adults_b9cd93be11.wav,16000,,,world_childrenized,1.0,train,True,1.0790877663746081,1.360748655054316,1.094671075501374
librispeech_7447-91187-0037,world_childrenized_librispeech,7447-91187-0037,7447,target_child,16,14_18_months,0.0,18.1702,18.1702,data/segments/world_childrenized/librispeech_4b36ae8070.wav,16000,,,world_childrenized,1.0,train,True,2.5814986187588422,1.3802074639328918,1.1391998941669566
prov_adult_alex_010726_MOT_874116_888963,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,15.4664,15.4664,data/segments/world_childrenized/providence_adults_c00ecbb4e0.wav,16000,,,world_childrenized,1.0,train,True,2.876414061853021,1.3493043295011808,1.041507758960796
prov_adult_lily_011107_MOT_3233385_3235968,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,2.9366,2.9366,data/segments/world_childrenized/providence_adults_5f10082071.wav,16000,,,world_childrenized,1.0,train,True,0.8112683490200391,1.3773325991305985,1.1360215763341848
prov_adult_alex_010512_MOT_259760_268031,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,9.3549,9.3549,data/segments/world_childrenized/providence_adults_8dbd28ff30.wav,16000,,,world_childrenized,1.0,train,True,2.8864316392646656,1.3139392159420766,1.1304964689978345
prov_adult_lily_010814_MOT_759308_762773,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,3.7519,3.7519,data/segments/world_childrenized/providence_adults_20ddca6910.wav,16000,,,world_childrenized,1.0,train,True,0.8237482467577731,1.2357986329355004,1.081234596514831
prov_adult_lily_020115_MOT_1479463_1480687,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.3645,1.3645,data/segments/world_childrenized/providence_adults_3a7883b2ab.wav,16000,,,world_childrenized,1.0,train,True,0.8986346647521706,1.2944579936128273,1.1093352607251366
prov_adult_lily_020101_MOT_1706518_1708290,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.8042,1.8042,data/segments/world_childrenized/providence_adults_9f7a71f295.wav,16000,,,world_childrenized,1.0,train,True,0.9226315589625719,1.3894780346062876,1.0164638536583261
prov_adult_lily_010701_MOT_1251455_1252828,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.3873,1.3873,data/segments/world_childrenized/providence_adults_ace783f4c1.wav,16000,,,world_childrenized,1.0,train,True,2.969196891789464,1.3351173066091122,1.0089006622955856
prov_adult_ethan_010517_MOT_2524591_2529795,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,5.7761,5.7761,data/segments/world_childrenized/providence_adults_2fa0244731.wav,16000,,,world_childrenized,1.0,train,True,1.0727105603813953,1.2322285527095196,1.1097085964654545
prov_adult_ethan_020222_MOT_2158881_2161921,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,3.3004,3.3004,data/segments/world_childrenized/providence_adults_c8e3a5229b.wav,16000,,,world_childrenized,1.0,train,True,1.3167037181798835,1.2716768841575445,1.083874624534561
prov_adult_lily_011022_FAT_2492391_2495111,world_childrenized_providence_adults,011022,lily_FAT,target_child,16,14_18_months,0.0,2.9672,2.9672,data/segments/world_childrenized/providence_adults_8c7ec8d06f.wav,16000,,,world_childrenized,1.0,train,True,1.0666287433523296,1.3846249413280338,1.088880355833196
prov_adult_lily_020227_MOT_59223_63878,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,4.7574,4.7574,data/segments/world_childrenized/providence_adults_7e735f0003.wav,16000,,,world_childrenized,1.0,train,True,0.8766258317325006,1.329176556472469,1.020910804571538
prov_adult_lily_010202_MOT_3547465_3548706,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.3417,1.3417,data/segments/world_childrenized/providence_adults_6a393c00ac.wav,16000,,,world_childrenized,1.0,train,True,0.7801063053381272,1.248040017727374,1.0777299961304614
prov_adult_ethan_020611_MOT_867706_874431,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,7.2961,7.2961,data/segments/world_childrenized/providence_adults_5bac5fe67b.wav,16000,,,world_childrenized,1.0,train,True,0.7070324301791238,1.3668745584136284,1.084120315026709
