segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_ew_42ec_11013_766480_766900,world_childrenized_playlogue_adults,ew_42ec_11013,ew_ADULT_ew_42ec_11013,target_child,16,14_18_months,0.0,0.4476,0.4476,data/segments/world_childrenized/playlogue_adults_a49883ae28.wav,16000,,,world_childrenized,0.42,train,True,0.6980886045945435,1.2521829181556379,1.053021240671345
prov_adult_alex_030119_MOT_3339300_3342728,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,3.4972,3.4972,data/segments/world_childrenized/providence_adults_f91fa1476a.wav,16000,,,world_childrenized,1.0,train,True,1.5641311161678273,1.3796258464546673,1.0195910154928256
playlogue_ADULT_ew_42ec_11057_986620_987420,world_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,0.8992,0.8992,data/segments/world_childrenized/playlogue_adults_89853f0f9a.wav,16000,,,world_childrenized,0.8,train,True,1.2108084217210648,1.3541283303728993,1.1170505604083494
playlogue_ADULT_ew_42pc_12095_261920_262620,world_childrenized_playlogue_adults,ew_42pc_12095,ew_ADULT_ew_42pc_12095,target_child,16,14_18_months,0.0,0.7186,0.7186,data/segments/world_childrenized/playlogue_adults_8cd7d0f0b4.wav,16000,,,world_childrenized,0.7,train,True,1.263337448544015,1.2119387132634247,1.0192522825367558
prov_adult_ethan_010804_MOT_3513100_3518339,world_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,5.3901,5.3901,data/segments/world_childrenized/providence_adults_f4b848165f.wav,16000,,,world_childrenized,1.0,train,True,1.2464382017947055,1.3916587438871713,1.0276549589000588
playlogue_ADULT_ew_42ec_12014_769080_769980,world_childrenized_playlogue_adults,ew_42ec_12014,ew_ADULT_ew_42ec_12014,target_child,16,14_18_months,0.0,0.9325,0.9325,data/segments/world_childrenized/playlogue_adults_fa917cd06e.wav,16000,,,world_childrenized,0.9,train,True,0.8901018923099642,1.354916886987751,1.0303866209362853
librispeech_6880-216547-0020,world_childrenized_librispeech,6880-216547-0020,6880,target_child,16,14_18_months,0.0,17.5671,17.5671,data/segments/world_childrenized/librispeech_39bfbde68a.wav,16000,,,world_childrenized,1.0,train,True,2.4160953175596966,1.360888128194643,1.120710820272165
prov_adult_lily_010102_MOT_998798_1001198,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.6799,2.6799,data/segments/world_childrenized/providence_adults_ca583b3232.wav,16000,,,world_childrenized,1.0,train,True,0.8181610125151038,1.320113103716081,1.114291209914355
prov_adult_alex_020117_MOT_1487643_1491036,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,3.6685,3.6685,data/segments/world_childrenized/providence_adults_40c6433d82.wav,16000,,,world_childrenized,1.0,train,True,1.257056901032963,1.2099200023096872,1.0805670250084563
prov_adult_alex_020724_MOT_19896_23030,world_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,3.2518,3.2518,data/segments/world_childrenized/providence_adults_2c09b024aa.wav,16000,,,world_childrenized,1.0,train,True,3.2552328166954583,1.335142865963032,1.037257774204681
prov_adult_ethan_010315_MOT_3046486_3049145,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,2.8343,2.8343,data/segments/world_childrenized/providence_adults_180c41595e.wav,16000,,,world_childrenized,1.0,train,True,0.744341754595585,1.3692577214607464,1.0655293598809366
prov_adult_lily_010102_MOT_3040350_3042141,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.9892,1.9892,data/segments/world_childrenized/providence_adults_c5bd468d96.wav,16000,,,world_childrenized,1.0,train,True,3.0258086022945037,1.270584447556487,1.1082320909089247
prov_adult_ethan_010218_MOT_358228_361773,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,3.8929,3.8929,data/segments/world_childrenized/providence_adults_d5f81e0c56.wav,16000,,,world_childrenized,1.0,train,True,1.0633428968153995,1.3268254797534282,1.0965782212674802
prov_adult_ethan_020222_MOT_2478500_2491315,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,13.2637,13.2637,data/segments/world_childrenized/providence_adults_98e462a93d.wav,16000,,,world_childrenized,1.0,train,True,1.0719729310148645,1.2938428504480495,1.0346113803452974
librispeech_2836-5354-0053,world_childrenized_librispeech,2836-5354-0053,2836,target_child,16,14_18_months,0.0,15.7696,15.7696,data/segments/world_childrenized/librispeech_81a69274e1.wav,16000,,,world_childrenized,1.0,train,True,0.9764717427198182,1.345053195557413,1.1008433551223822
prov_adult_lily_010508_MOT_340301_343435,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.1833,3.1833,data/segments/world_childrenized/providence_adults_b932087513.wav,16000,,,world_childrenized,1.0,train,True,1.0347007233143597,1.336807190176949,1.0154014026208018
prov_adult_lily_010102_MOT_3123155_3124258,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.1069,1.1069,data/segments/world_childrenized/providence_adults_8c1c659db9.wav,16000,,,world_childrenized,1.0,train,True,1.596502021665247,1.3734646589630775,1.0017280344090636
prov_adult_lily_010701_MOT_1741023_1744145,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,3.2852,3.2852,data/segments/world_childrenized/providence_adults_8870ccd764.wav,16000,,,world_childrenized,1.0,train,True,3.435471925636703,1.2564756801501986,1.0512648266970623
librispeech_1263-141777-0027,world_childrenized_librispeech,1263-141777-0027,1263,target_child,16,14_18_months,0.0,15.6044,15.6044,data/segments/world_childrenized/librispeech_9ad89b27d4.wav,16000,,,world_childrenized,1.0,train,True,1.5137952401062018,1.247615301231745,1.075428369121108
prov_adult_ethan_010926_MOT_2983278_2984542,world_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,1.2747,1.2747,data/segments/world_childrenized/providence_adults_afb79db410.wav,16000,,,world_childrenized,1.0,train,True,0.7481339710238663,1.397154265190804,1.0036699902640296
prov_adult_ethan_020319_MOT_310705_315960,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,5.3716,5.3716,data/segments/world_childrenized/providence_adults_998c6b6623.wav,16000,,,world_childrenized,1.0,train,True,3.364930210727239,1.304075455584067,1.0212060898365751
prov_adult_alex_020300_MOT_1725810_1727725,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,2.1606,2.1606,data/segments/world_childrenized/providence_adults_c217dd766b.wav,16000,,,world_childrenized,1.0,train,True,1.0884789072778303,1.2587252111634908,1.1252893061070917
prov_adult_alex_030006_MOT_2973453_2976723,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,3.3481,3.3481,data/segments/world_childrenized/providence_adults_aa8ee1a794.wav,16000,,,world_childrenized,1.0,train,True,3.2572593764375823,1.3691642852787511,1.0223349035935092
prov_adult_ethan_010820_MOT_1219570_1225166,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,5.7111,5.7111,data/segments/world_childrenized/providence_adults_daceb2f68f.wav,16000,,,world_childrenized,1.0,train,True,1.296336605181203,1.3509696797754642,1.0198350765163433
librispeech_696-92939-0029,world_childrenized_librispeech,696-92939-0029,696,target_child,16,14_18_months,0.0,9.9113,9.9113,data/segments/world_childrenized/librispeech_e1a451ba97.wav,16000,,,world_childrenized,1.0,train,True,1.4280248692969737,1.3784583763408866,1.1000296671347516
playlogue_ADULT_ew_42ec_22120_609280_610560,world_childrenized_playlogue_adults,ew_42ec_22120,ew_ADULT_ew_42ec_22120,target_child,16,14_18_months,0.0,1.4380,1.4380,data/segments/world_childrenized/playlogue_adults_8c9eeb29c4.wav,16000,,,world_childrenized,1.0,train,True,1.2758556247375012,1.244449286847195,1.119057266178
librispeech_3983-5331-0038,world_childrenized_librispeech,3983-5331-0038,3983,target_child,16,14_18_months,0.0,7.4393,7.4393,data/segments/world_childrenized/librispeech_4c4fecb4e2.wav,16000,,,world_childrenized,1.0,train,True,1.3424516263839066,1.3322553428612172,1.085230214524392
playlogue_ADULT_ew_54ec_22120_676680_677000,world_childrenized_playlogue_adults,ew_54ec_22120,ew_ADULT_ew_54ec_22120,target_child,16,14_18_months,0.0,0.3456,0.3456,data/segments/world_childrenized/playlogue_adults_695109a5e2.wav,16000,,,world_childrenized,0.32,train,True,1.6987631508916265,1.3611847913955812,1.0634177133672567
librispeech_328-129766-0011,world_childrenized_librispeech,328-129766-0011,328,target_child,16,14_18_months,0.0,17.9393,17.9393,data/segments/world_childrenized/librispeech_8559b460f9.wav,16000,,,world_childrenized,1.0,train,True,1.0917847630441806,1.2905963377931253,1.06243758049383
prov_adult_lily_010202_MOT_1398206_1414213,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,17.1285,17.1285,data/segments/world_childrenized/providence_adults_a7e668c5bd.wav,16000,,,world_childrenized,1.0,train,True,0.8793371951631087,1.3500408960227812,1.0698635554716818
playlogue_ADULT_ew_42pc_11053_800220_802100,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,1.9181,1.9181,data/segments/world_childrenized/playlogue_adults_87b82637fa.wav,16000,,,world_childrenized,1.0,train,True,1.22125268053558,1.365691707747995,1.0175648980226395
playlogue_ADULT_ew_42pc_11057_647640_649380,world_childrenized_playlogue_adults,ew_42pc_11057,ew_ADULT_ew_42pc_11057,target_child,16,14_18_months,0.0,1.8504,1.8504,data/segments/world_childrenized/playlogue_adults_4c7b5ef7ab.wav,16000,,,world_childrenized,1.0,train,True,0.9906785650657338,1.2725541270542486,1.060420614608929
prov_adult_lily_010202_MOT_542091_545370,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.7509,3.7509,data/segments/world_childrenized/providence_adults_f409f629dd.wav,16000,,,world_childrenized,1.0,train,True,0.5830580015674268,1.340282809146094,1.143556786686198
playlogue_ADULT_ew_54ec_12015_645960_647100,world_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,1.2051,1.2051,data/segments/world_childrenized/playlogue_adults_6288b04e84.wav,16000,,,world_childrenized,1.0,train,True,0.7812580613394251,1.2503712585000788,1.0524495497272062
prov_adult_alex_020828_MOT_3154613_3156042,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,1.5252,1.5252,data/segments/world_childrenized/providence_adults_c78e32633c.wav,16000,,,world_childrenized,1.0,train,True,0.8794782060946646,1.3293920608561376,1.06282873882513
prov_adult_lily_010117_MOT_1457078_1459723,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.9396,2.9396,data/segments/world_childrenized/providence_adults_d3c6517f3f.wav,16000,,,world_childrenized,1.0,train,True,3.2010420048554376,1.290246323239878,1.109283632556412
librispeech_7067-76047-0038,world_childrenized_librispeech,7067-76047-0038,7067,target_child,16,14_18_months,0.0,16.9153,16.9153,data/segments/world_childrenized/librispeech_f4f412c52e.wav,16000,,,world_childrenized,1.0,train,True,1.7031793373224031,1.3103562351559508,1.085009386112501
librispeech_1040-133433-0074,world_childrenized_librispeech,1040-133433-0074,1040,target_child,16,14_18_months,0.0,14.8966,14.8966,data/segments/world_childrenized/librispeech_c65ec2ec29.wav,16000,,,world_childrenized,1.0,train,True,2.161480342235445,1.3725458493732219,1.109205060105387
librispeech_1594-135914-0034,world_childrenized_librispeech,1594-135914-0034,1594,target_child,16,14_18_months,0.0,11.7207,11.7207,data/segments/world_childrenized/librispeech_087a8a59d5.wav,16000,,,world_childrenized,1.0,train,True,2.547696115338541,1.3603726744868503,1.0034809134321858
prov_adult_lily_020123_MOT_2079110_2081678,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.7596,2.7596,data/segments/world_childrenized/providence_adults_9032dd4006.wav,16000,,,world_childrenized,1.0,train,True,1.6915730833812712,1.3671041616245911,1.0737553760934528
librispeech_1502-122619-0000,world_childrenized_librispeech,1502-122619-0000,1502,target_child,16,14_18_months,0.0,12.2716,12.2716,data/segments/world_childrenized/librispeech_940bd6fdbd.wav,16000,,,world_childrenized,1.0,train,True,1.2798153756291113,1.2768807419100536,1.1415474811862272
prov_adult_lily_020518_MOT_357033_359018,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.0505,2.0505,data/segments/world_childrenized/providence_adults_c476bb86e2.wav,16000,,,world_childrenized,1.0,train,True,1.756479270983295,1.3589878220642,1.0304058894390817
prov_adult_alex_020012_MOT_1330778_1331911,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,1.1692,1.1692,data/segments/world_childrenized/providence_adults_0f75c076c9.wav,16000,,,world_childrenized,1.0,train,True,0.9513676830704423,1.3141927462084029,1.0301448576904126
prov_adult_lily_010701_MOT_67590_70323,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.7473,2.7473,data/segments/world_childrenized/providence_adults_08561d98d4.wav,16000,,,world_childrenized,1.0,train,True,3.0108477676999637,1.3574601121351724,1.0044750132525087
prov_adult_lily_010323_MOT_2713146_2715218,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,2.3020,2.3020,data/segments/world_childrenized/providence_adults_dc16bff20c.wav,16000,,,world_childrenized,1.0,train,True,0.8357007583372129,1.334194653180022,1.1094017939050533
prov_adult_alex_030119_MOT_938232_939028,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,0.8684,0.8684,data/segments/world_childrenized/providence_adults_00570646cf.wav,16000,,,world_childrenized,0.796,train,True,1.592656048930311,1.3564944261417726,1.0855369458387893
prov_adult_lily_011126_MOT_3256833_3258455,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.7379,1.7379,data/segments/world_childrenized/providence_adults_62594ca179.wav,16000,,,world_childrenized,1.0,train,True,1.4766384663836198,1.3979177664510178,1.0694928539044826
playlogue_ADULT_ew_42ec_11025_600960_602040,world_childrenized_playlogue_adults,ew_42ec_11025,ew_ADULT_ew_42ec_11025,target_child,16,14_18_months,0.0,1.2265,1.2265,data/segments/world_childrenized/playlogue_adults_fa3d5df23b.wav,16000,,,world_childrenized,1.0,train,True,0.6451203787314971,1.2531253248486336,1.1304407487872166
prov_adult_alex_020926_MOT_135386_139501,world_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,4.2065,4.2065,data/segments/world_childrenized/providence_adults_e3d6072c8a.wav,16000,,,world_childrenized,1.0,train,True,3.417890913123235,1.2987736031867005,1.0209985232213967
librispeech_831-130739-0020,world_childrenized_librispeech,831-130739-0020,831,target_child,16,14_18_months,0.0,17.7121,17.7121,data/segments/world_childrenized/librispeech_0237be6da1.wav,16000,,,world_childrenized,1.0,train,True,2.669944800185328,1.3326931986896315,1.14529830924828
playlogue_ADULT_vh_vailf_84360_84780,world_childrenized_playlogue_adults,vh_vailf,vh_ADULT_vh_vailf,target_child,16,14_18_months,0.0,0.4599,0.4599,data/segments/world_childrenized/playlogue_adults_d60accf81b.wav,16000,,,world_childrenized,0.42,train,True,0.7728689957698089,1.2264497292229197,1.082154404707278
prov_adult_alex_020523_MOT_1216410_1219785,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,3.7452,3.7452,data/segments/world_childrenized/providence_adults_25c3c69ef9.wav,16000,,,world_childrenized,1.0,train,True,3.4002470234590425,1.2562150897323654,1.1080387703392645
prov_adult_ethan_010021_MOT_1140891_1143651,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,3.0481,3.0481,data/segments/world_childrenized/providence_adults_e1abf56876.wav,16000,,,world_childrenized,1.0,train,True,1.028650651584535,1.2038688891205922,1.1023642604390735
librispeech_4214-7146-0001,world_childrenized_librispeech,4214-7146-0001,4214,target_child,16,14_18_months,0.0,14.6559,14.6559,data/segments/world_childrenized/librispeech_5b7194a833.wav,16000,,,world_childrenized,1.0,train,True,1.1860471652364508,1.3234309307580179,1.0562829645627387
librispeech_3242-8112-0005,world_childrenized_librispeech,3242-8112-0005,3242,target_child,16,14_18_months,0.0,17.3582,17.3582,data/segments/world_childrenized/librispeech_1c69509e2c.wav,16000,,,world_childrenized,1.0,train,True,1.884743256434639,1.3973281468090681,1.131931410653039
