audio_path,start_sec,end_sec,label,child_id,timepoint_norm,source
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003032.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003034.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003036.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003037.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003038.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003039.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003040.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003042.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003045.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003047.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003050.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003054.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003057.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003058.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003059.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003060.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003063.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003066.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003067.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003069.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003081.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003082.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003084.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003085.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003086.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003087.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003088.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003089.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003092.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003093.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003094.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003097.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003098.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003104.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003107.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003109.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003113.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003114.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003115.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003116.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003118.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003122.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003123.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003125.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003126.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003127.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003129.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003133.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003135.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003138.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003139.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003142.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003143.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003144.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003145.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003146.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003147.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003148.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003152.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003155.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003157.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003158.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003161.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003166.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003168.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003169.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003170.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003171.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003172.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003176.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003177.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003180.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003181.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003187.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003192.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003195.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003197.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003200.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003202.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003203.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003204.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003205.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003207.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003208.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_003209.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
