segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_ew_42ec_12011_651740_653200,cleese_childrenized_playlogue_adults,ew_42ec_12011,ew_ADULT_ew_42ec_12011,target_child,16,14_18_months,0.0,1.3616,1.3616,data/segments/cleese_childrenized/playlogue_adults_817fbddf91.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9326095121979362
prov_adult_alex_020217_MOT_2893831_2894835,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,0.9935,0.9935,data/segments/cleese_childrenized/providence_adults_e0909e0a19.wav,16000,,,cleese_childrenized,1.0,train,True,6.270354944407534,0.9895158718795106
prov_adult_alex_020102_MOT_548966_549916,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,0.8838,0.8838,data/segments/cleese_childrenized/providence_adults_ae3dbdec55.wav,16000,,,cleese_childrenized,0.95,train,True,9.0135145626235,0.9302480785848689
prov_adult_lily_010202_MOT_1268906_1273050,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.9708,3.9708,data/segments/cleese_childrenized/providence_adults_f682920113.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9582008675818535
prov_adult_ethan_010411_MOT_2722591_2727303,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,5.0046,5.0046,data/segments/cleese_childrenized/providence_adults_28589225b2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0620875678628672
librispeech_6818-76332-0046,cleese_childrenized_librispeech,6818-76332-0046,6818,target_child,16,14_18_months,0.0,15.8897,15.8897,data/segments/cleese_childrenized/librispeech_79a6ef5002.wav,16000,,,cleese_childrenized,1.0,train,True,6.284072545861794,1.062143524609063
librispeech_1737-142397-0026,cleese_childrenized_librispeech,1737-142397-0026,1737,target_child,16,14_18_months,0.0,12.0374,12.0374,data/segments/cleese_childrenized/librispeech_a495421ce7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9270246704044878
prov_adult_ethan_010006_MOT_2293776_2296106,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.1715,2.1715,data/segments/cleese_childrenized/providence_adults_82d12b7a63.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9319847620476109
prov_adult_ethan_010620_MOT_15710_17726,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,1.9107,1.9107,data/segments/cleese_childrenized/providence_adults_8c62dfde97.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9477509872443146
playlogue_ADULT_gleason_mother_frank_276580_279099,cleese_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,2.7454,2.7454,data/segments/cleese_childrenized/playlogue_adults_40184f8200.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.089459577513718
prov_adult_lily_010423_MOT_372640_378325,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,5.2409,5.2409,data/segments/cleese_childrenized/providence_adults_2e7e2dddda.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9217254206715663
librispeech_163-122947-0009,cleese_childrenized_librispeech,163-122947-0009,163,target_child,16,14_18_months,0.0,16.0187,16.0187,data/segments/cleese_childrenized/librispeech_51f94ae166.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0141608627583796
prov_adult_alex_020828_MOT_3266743_3270640,cleese_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,3.8970,3.8970,data/segments/cleese_childrenized/providence_adults_2b96da9e1f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0005014860835793
prov_adult_lily_010803_MOT_2234790_2235865,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,1.1529,1.1529,data/segments/cleese_childrenized/providence_adults_32341dc6d1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0724479321498046
prov_adult_ethan_010714_MOT_369975_373121,cleese_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,3.1102,3.1102,data/segments/cleese_childrenized/providence_adults_50b76afab3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9886092758629275
prov_adult_ethan_020725_MOT_2949760_2951108,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,1.2619,1.2619,data/segments/cleese_childrenized/providence_adults_eca2fb2644.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9361305719551847
prov_adult_lily_020201_MOT_150835_151775,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.9770,0.9770,data/segments/cleese_childrenized/providence_adults_a7c0fd2554.wav,16000,,,cleese_childrenized,0.94,train,True,8.108854116914921,1.0393760643853398
prov_adult_ethan_020319_MOT_2828403_2829002,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,0.6564,0.6564,data/segments/cleese_childrenized/providence_adults_86fba9cb06.wav,16000,,,cleese_childrenized,0.6,train,True,6.0,1.0939877144287087
prov_adult_ethan_020515_MOT_1331400_1333350,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.0903,2.0903,data/segments/cleese_childrenized/providence_adults_77398146fd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0719442705948232
prov_adult_lily_020201_MOT_1433788_1436981,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,3.1257,3.1257,data/segments/cleese_childrenized/providence_adults_7c39830f04.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9789104061949462
prov_adult_alex_020300_MOT_3171571_3187438,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,14.6017,14.6017,data/segments/cleese_childrenized/providence_adults_250e16b506.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9202533412923913
prov_adult_ethan_020515_MOT_2537200_2540040,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.8662,2.8662,data/segments/cleese_childrenized/providence_adults_e8bfa56f1c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0092516808999927
playlogue_ADULT_cameron_aae_B7_53_53_PE_N22_85320_87820,cleese_childrenized_playlogue_adults,cameron_aae_B7_53_53_PE_N22,cameron_ADULT_cameron_aae_B7_53_53_PE_N22,target_child,16,14_18_months,0.0,2.6849,2.6849,data/segments/cleese_childrenized/playlogue_adults_44a7bee4e4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0739430944181014
librispeech_4481-17498-0004,cleese_childrenized_librispeech,4481-17498-0004,4481,target_child,16,14_18_months,0.0,15.3309,15.3309,data/segments/cleese_childrenized/librispeech_533b112312.wav,16000,,,cleese_childrenized,1.0,train,True,7.671480225253083,1.0432695592765862
librispeech_8770-295462-0019,cleese_childrenized_librispeech,8770-295462-0019,8770,target_child,16,14_18_months,0.0,10.8139,10.8139,data/segments/cleese_childrenized/librispeech_074771e542.wav,16000,,,cleese_childrenized,1.0,train,True,8.885278259154221,0.9799630288694341
prov_adult_ethan_020208_MOT_1106685_1113351,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,6.9819,6.9819,data/segments/cleese_childrenized/providence_adults_9360b8a65e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0473818735097924
prov_adult_alex_020606_MOT_123508_126011,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.6621,2.6621,data/segments/cleese_childrenized/providence_adults_a0137e666f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.063571135833321
librispeech_3983-5331-0040,cleese_childrenized_librispeech,3983-5331-0040,3983,target_child,16,14_18_months,0.0,15.7742,15.7742,data/segments/cleese_childrenized/librispeech_69ec50bc2c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0977157819040864
librispeech_2764-36616-0009,cleese_childrenized_librispeech,2764-36616-0009,2764,target_child,16,14_18_months,0.0,4.0514,4.0514,data/segments/cleese_childrenized/librispeech_c15ccff38b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0847288473786063
librispeech_4014-186183-0023,cleese_childrenized_librispeech,4014-186183-0023,4014,target_child,16,14_18_months,0.0,13.0178,13.0178,data/segments/cleese_childrenized/librispeech_a57e315e8d.wav,16000,,,cleese_childrenized,1.0,train,True,10.993793929952679,1.0740771857949027
prov_adult_ethan_010918_MOT_388091_390033,cleese_childrenized_providence_adults,010918,ethan_MOT,target_child,16,14_18_months,0.0,1.8454,1.8454,data/segments/cleese_childrenized/providence_adults_0036cdea77.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9502775007046484
prov_adult_alex_020425_MOT_2781350_2782831,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.5539,1.5539,data/segments/cleese_childrenized/providence_adults_749dd9d73c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0492673714494352
prov_adult_alex_020913_MOT_1125418_1128145,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,2.5206,2.5206,data/segments/cleese_childrenized/providence_adults_c4c418e12a.wav,16000,,,cleese_childrenized,1.0,train,True,10.642968156903645,0.9243307030653719
prov_adult_ethan_020526_MOT_0_9913,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,10.8131,10.8131,data/segments/cleese_childrenized/providence_adults_8ff8629b30.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.090800578039135
prov_adult_alex_020300_MOT_3051505_3054863,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,3.4311,3.4311,data/segments/cleese_childrenized/providence_adults_9a9f70cedd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0217510740448699
prov_adult_lily_020101_MOT_3005751_3009326,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,3.3768,3.3768,data/segments/cleese_childrenized/providence_adults_0b54bcd25e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9445627205821382
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_198560_199040,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,0.4861,0.4861,data/segments/cleese_childrenized/playlogue_adults_70ef698e4b.wav,16000,,,cleese_childrenized,0.48,train,True,12.0,1.0125666970808398
prov_adult_alex_011103_MOT_2811363_2812475,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,1.1180,1.1180,data/segments/cleese_childrenized/providence_adults_b450e02e9e.wav,16000,,,cleese_childrenized,1.0,train,True,6.154108649862263,1.0053687005523746
prov_adult_alex_010922_MOT_925498_929085,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,3.3083,3.3083,data/segments/cleese_childrenized/providence_adults_e7e1fdf28b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9223080506991109
prov_adult_alex_010726_MOT_2553416_2571953,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,20.1688,20.1688,data/segments/cleese_childrenized/providence_adults_4a62131591.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.088030350586917
prov_adult_lily_020123_MOT_1092988_1095845,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.7441,2.7441,data/segments/cleese_childrenized/providence_adults_873ae39925.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9604844469589399
prov_adult_ethan_010714_MOT_1669903_1682130,cleese_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,13.1836,13.1836,data/segments/cleese_childrenized/providence_adults_d6d6cf8462.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0782400754419845
prov_adult_lily_010423_MOT_29195_31426,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,2.3488,2.3488,data/segments/cleese_childrenized/providence_adults_0b96beb312.wav,16000,,,cleese_childrenized,1.0,train,True,6.594272422636053,1.0528055988579677
prov_adult_alex_030301_MOT_3002603_3005148,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,2.6462,2.6462,data/segments/cleese_childrenized/providence_adults_2e74d08a5e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.039760698164736
prov_adult_ethan_020725_MOT_798493_801460,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,3.1539,3.1539,data/segments/cleese_childrenized/providence_adults_3c47990e6c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0630102367065173
prov_adult_ethan_011023_MOT_2879653_2886700,cleese_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,6.4916,6.4916,data/segments/cleese_childrenized/providence_adults_b688dd8c3f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9210559144601096
prov_adult_ethan_010006_MOT_875760_876446,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,0.7299,0.7299,data/segments/cleese_childrenized/providence_adults_5c32e417ef.wav,16000,,,cleese_childrenized,0.686,train,True,6.0,1.0639377850938625
prov_adult_lily_010228_MOT_3485941_3492325,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,6.6800,6.6800,data/segments/cleese_childrenized/providence_adults_61865c9d8f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0463656079363597
prov_adult_lily_020612_MOT_1923158_1928098,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,4.8271,4.8271,data/segments/cleese_childrenized/providence_adults_1059427078.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9771541539156668
prov_adult_ethan_020208_MOT_1117815_1118781,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,1.0208,1.0208,data/segments/cleese_childrenized/providence_adults_464159b6d3.wav,16000,,,cleese_childrenized,0.966,train,True,12.0,1.0566951303726853
prov_adult_ethan_021018_MOT_2849085_2851830,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,2.6006,2.6006,data/segments/cleese_childrenized/providence_adults_28f37a7f35.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9473713744949056
prov_adult_lily_010803_MOT_3210541_3212306,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,1.9262,1.9262,data/segments/cleese_childrenized/providence_adults_983ea1c050.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0913091388261846
prov_adult_alex_010922_MOT_177923_181646,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,3.9183,3.9183,data/segments/cleese_childrenized/providence_adults_43db855de7.wav,16000,,,cleese_childrenized,1.0,train,True,6.5148134095377035,1.0524661289689585
prov_adult_alex_021011_MOT_3051790_3054228,cleese_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,2.4331,2.4331,data/segments/cleese_childrenized/providence_adults_44e6b969bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9980001998720663
prov_adult_lily_010202_MOT_2265953_2271241,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,5.4220,5.4220,data/segments/cleese_childrenized/providence_adults_22000b6420.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.025341825319072
prov_adult_lily_010423_MOT_104785_110110,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,5.4272,5.4272,data/segments/cleese_childrenized/providence_adults_40c3dbdfe7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0190152531507144
prov_adult_lily_010521_MOT_3225760_3230763,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,5.4285,5.4285,data/segments/cleese_childrenized/providence_adults_c97fed29cb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0850543405145783
prov_adult_ethan_020725_MOT_2432565_2435161,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.7617,2.7617,data/segments/cleese_childrenized/providence_adults_c54b3bf30c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0638221848861877
prov_adult_lily_020115_MOT_1627890_1630173,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.2476,2.2476,data/segments/cleese_childrenized/providence_adults_07c52d9c11.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.984490964578827
prov_adult_alex_010811_MOT_804325_808665,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,4.2804,4.2804,data/segments/cleese_childrenized/providence_adults_110464598c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9862817150608999
prov_adult_lily_010521_MOT_1234035_1235233,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.2458,1.2458,data/segments/cleese_childrenized/providence_adults_f1ed9c45b9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0399106481156306
prov_adult_lily_020518_MOT_215811_217463,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,1.7691,1.7691,data/segments/cleese_childrenized/providence_adults_e00697fbd4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0708512275653663
prov_adult_lily_020416_MOT_1400306_1402238,cleese_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,1.8202,1.8202,data/segments/cleese_childrenized/providence_adults_9b83f8197e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9421529127530623
playlogue_ADULT_ew_42ec_12029_192040_193620,cleese_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,1.4776,1.4776,data/segments/cleese_childrenized/playlogue_adults_212fedac35.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9351535164280654
