segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_cameron_aae_B7_58_51_PE_N22_18160_20540,world_childrenized_playlogue_adults,cameron_aae_B7_58_51_PE_N22,cameron_ADULT_cameron_aae_B7_58_51_PE_N22,target_child,16,14_18_months,0.0,2.4784,2.4784,data/segments/world_childrenized/playlogue_adults_268839f6b4.wav,16000,,,world_childrenized,1.0,train,True,0.7934071933188449,1.2357382164555082,1.0391447515431984
prov_adult_lily_010701_MOT_699851_703191,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,3.8109,3.8109,data/segments/world_childrenized/providence_adults_0a4e07ca6d.wav,16000,,,world_childrenized,1.0,train,True,1.2225170948949233,1.2289464994414068,1.1392948729055494
prov_adult_alex_010726_MOT_1457841_1462545,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,4.8964,4.8964,data/segments/world_childrenized/providence_adults_1f987d0190.wav,16000,,,world_childrenized,1.0,train,True,3.1094499295924933,1.377616130571834,1.0395642623185803
librispeech_1235-135884-0038,world_childrenized_librispeech,1235-135884-0038,1235,target_child,16,14_18_months,0.0,16.1396,16.1396,data/segments/world_childrenized/librispeech_2cd5201672.wav,16000,,,world_childrenized,1.0,train,True,2.2674076859292263,1.3241949111354432,1.129036679747904
librispeech_3857-182315-0023,world_childrenized_librispeech,3857-182315-0023,3857,target_child,16,14_18_months,0.0,18.4513,18.4513,data/segments/world_childrenized/librispeech_11ba43eb34.wav,16000,,,world_childrenized,1.0,train,True,1.69991368169004,1.2648142242495553,1.1185963393648006
prov_adult_lily_010323_MOT_3039155_3041020,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,1.9759,1.9759,data/segments/world_childrenized/providence_adults_b5b5503155.wav,16000,,,world_childrenized,1.0,train,True,1.0040003743930297,1.3199244091342863,1.0566213480528435
prov_adult_lily_020526_MOT_3313186_3316341,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,3.5881,3.5881,data/segments/world_childrenized/providence_adults_b7f1a1bef5.wav,16000,,,world_childrenized,1.0,train,True,0.6929337752035846,1.2396843381782856,1.1354582913105666
playlogue_ADULT_ew_42pc_21121_279000_281160,world_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,2.3664,2.3664,data/segments/world_childrenized/playlogue_adults_55093a4933.wav,16000,,,world_childrenized,1.0,train,True,0.8976709682633776,1.3858117523284292,1.09303551064433
prov_adult_ethan_020526_MOT_208000_211773,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,4.2026,4.2026,data/segments/world_childrenized/providence_adults_adfac1d8e9.wav,16000,,,world_childrenized,1.0,train,True,3.075813823855833,1.3192368868216013,1.1132755101179272
prov_adult_lily_020409_MOT_278725_279558,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,0.9103,0.9103,data/segments/world_childrenized/providence_adults_50cb7d4cea.wav,16000,,,world_childrenized,0.833,train,True,0.7111869147787694,1.260853706921017,1.0901855897803505
prov_adult_alex_020926_MOT_997658_998900,world_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.4087,1.4087,data/segments/world_childrenized/providence_adults_2106839eda.wav,16000,,,world_childrenized,1.0,train,True,1.8983886367918927,1.3449540679982872,1.1314631146117058
librispeech_6880-216547-0085,world_childrenized_librispeech,6880-216547-0085,6880,target_child,16,14_18_months,0.0,14.3592,14.3592,data/segments/world_childrenized/librispeech_d59754d12d.wav,16000,,,world_childrenized,1.0,train,True,2.4307197984404634,1.3216508368966042,1.0612867552081053
prov_adult_lily_010117_MOT_689500_691755,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.3291,2.3291,data/segments/world_childrenized/providence_adults_cff901ef9c.wav,16000,,,world_childrenized,1.0,train,True,1.2488242256043276,1.34064424278468,1.0305858457857993
prov_adult_lily_020215a_MOT_2152211_2154060,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.9931,1.9931,data/segments/world_childrenized/providence_adults_7b30174e31.wav,16000,,,world_childrenized,1.0,train,True,1.0611868316170057,1.2681095812696825,1.0773803949816514
prov_adult_lily_010925_MOT_1412211_1416926,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,5.3115,5.3115,data/segments/world_childrenized/providence_adults_93c7a6be9d.wav,16000,,,world_childrenized,1.0,train,True,0.8173843744803024,1.266804598798902,1.125319173371183
playlogue_ADULT_ew_42ec_12095_101480_102960,world_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,1.5300,1.5300,data/segments/world_childrenized/playlogue_adults_06aeb47ebf.wav,16000,,,world_childrenized,1.0,train,True,3.059315244997813,1.2232791165097672,1.0302950079833875
prov_adult_alex_020217_MOT_2132810_2141145,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,8.7934,8.7934,data/segments/world_childrenized/providence_adults_f0e9584360.wav,16000,,,world_childrenized,1.0,train,True,3.41970097230191,1.2730973397780834,1.0543585268284548
playlogue_ADULT_gleason_father_eddie_1229800_1230419,world_childrenized_playlogue_adults,gleason_father_eddie,gleason_ADULT_gleason_father_eddie,target_child,16,14_18_months,0.0,0.6939,0.6939,data/segments/world_childrenized/playlogue_adults_866390d3ae.wav,16000,,,world_childrenized,0.62,train,True,0.841787558766683,1.3163606202573468,1.1102732692564201
prov_adult_lily_020123_MOT_2306191_2307375,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.2016,1.2016,data/segments/world_childrenized/providence_adults_067b244903.wav,16000,,,world_childrenized,1.0,train,True,1.546128758262776,1.3968837070289666,1.0097659944508257
librispeech_200-126784-0022,world_childrenized_librispeech,200-126784-0022,200,target_child,16,14_18_months,0.0,17.5200,17.5200,data/segments/world_childrenized/librispeech_7565115ce7.wav,16000,,,world_childrenized,1.0,train,True,1.0321893265047082,1.241851269327182,1.1266864481205197
prov_adult_alex_010526_MOT_648041_650030,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,2.0227,2.0227,data/segments/world_childrenized/providence_adults_d1e41d7887.wav,16000,,,world_childrenized,1.0,train,True,3.30224564987789,1.3684068809462788,1.016420406071934
librispeech_3235-28433-0048,world_childrenized_librispeech,3235-28433-0048,3235,target_child,16,14_18_months,0.0,15.7164,15.7164,data/segments/world_childrenized/librispeech_362c20fc26.wav,16000,,,world_childrenized,1.0,train,True,1.1786591164647924,1.2007905899344056,1.056211061034593
prov_adult_alex_010512_MOT_2034105_2035773,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,1.8346,1.8346,data/segments/world_childrenized/providence_adults_1d7079af81.wav,16000,,,world_childrenized,1.0,train,True,0.6049336643854057,1.3812400710364188,1.0985833691356208
prov_adult_lily_010719_MOT_603515_606513,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,3.1048,3.1048,data/segments/world_childrenized/providence_adults_a344f57272.wav,16000,,,world_childrenized,1.0,train,True,1.6498003476530705,1.2968408852394122,1.0349365312156291
playlogue_ADULT_ew_42pc_12071_137380_137740,world_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,0.3703,0.3703,data/segments/world_childrenized/playlogue_adults_4f8a581ce2.wav,16000,,,world_childrenized,0.36,train,True,3.1398926009532833,1.2370897149062265,1.0144120933823524
librispeech_4051-11218-0001,world_childrenized_librispeech,4051-11218-0001,4051,target_child,16,14_18_months,0.0,15.9737,15.9737,data/segments/world_childrenized/librispeech_df63e169bd.wav,16000,,,world_childrenized,1.0,train,True,1.22297880324175,1.3626917029143026,1.114311726283814
librispeech_5789-70653-0017,world_childrenized_librispeech,5789-70653-0017,5789,target_child,16,14_18_months,0.0,16.6166,16.6166,data/segments/world_childrenized/librispeech_bdfc010b74.wav,16000,,,world_childrenized,1.0,train,True,1.5685821194515985,1.3771532524219312,1.073073108121402
librispeech_2764-36619-0016,world_childrenized_librispeech,2764-36619-0016,2764,target_child,16,14_18_months,0.0,14.6865,14.6865,data/segments/world_childrenized/librispeech_c9f3e7a8eb.wav,16000,,,world_childrenized,1.0,train,True,1.1962635342943844,1.2640184811628323,1.0546876808783587
prov_adult_lily_020604_MOT_1161640_1162778,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,1.2525,1.2525,data/segments/world_childrenized/providence_adults_e482b6b68b.wav,16000,,,world_childrenized,1.0,train,True,1.1825985210850904,1.3503807891608963,1.0986610324615182
prov_adult_ethan_010926_MOT_1727770_1732378,world_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,4.9977,4.9977,data/segments/world_childrenized/providence_adults_383f5ef380.wav,16000,,,world_childrenized,1.0,train,True,0.9362922861364489,1.3499879849839975,1.084098230365195
playlogue_ADULT_gleason_mother_helen_542020_542720,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,0.7199,0.7199,data/segments/world_childrenized/playlogue_adults_9425119497.wav,16000,,,world_childrenized,0.7,train,True,0.735045182479021,1.260582667633013,1.0210808829290392
prov_adult_ethan_010218_MOT_1229013_1232390,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,3.8206,3.8206,data/segments/world_childrenized/providence_adults_9ab9f1bf35.wav,16000,,,world_childrenized,1.0,train,True,0.8847146598914176,1.3802037605066262,1.130336315290524
prov_adult_lily_010618_MOT_2312390_2315060,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,2.8411,2.8411,data/segments/world_childrenized/providence_adults_3efedb0a18.wav,16000,,,world_childrenized,1.0,train,True,0.7594579684142015,1.3170729789695779,1.0620844852075129
prov_adult_lily_020623_MOT_2486863_2491560,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,4.8721,4.8721,data/segments/world_childrenized/providence_adults_5fb2ac460c.wav,16000,,,world_childrenized,1.0,train,True,1.3480428553464365,1.354911608863714,1.0366146973135137
prov_adult_alex_030516_FAT_2102013_2104345,world_childrenized_providence_adults,030516,alex_FAT,target_child,16,14_18_months,0.0,2.3506,2.3506,data/segments/world_childrenized/providence_adults_568fca3f46.wav,16000,,,world_childrenized,1.0,train,True,0.6796780399320516,1.2609641883224558,1.006672107204591
playlogue_ADULT_vh_cottonf_106220_107880,world_childrenized_playlogue_adults,vh_cottonf,vh_ADULT_vh_cottonf,target_child,16,14_18_months,0.0,1.7434,1.7434,data/segments/world_childrenized/playlogue_adults_369c21d0ad.wav,16000,,,world_childrenized,1.0,train,True,1.6281686365048285,1.2631630503540485,1.0470710645435528
librispeech_1447-130551-0015,world_childrenized_librispeech,1447-130551-0015,1447,target_child,16,14_18_months,0.0,17.4671,17.4671,data/segments/world_childrenized/librispeech_1452c0a747.wav,16000,,,world_childrenized,1.0,train,True,3.140319385784012,1.2341947944213283,1.1107841850742681
librispeech_7067-76048-0050,world_childrenized_librispeech,7067-76048-0050,7067,target_child,16,14_18_months,0.0,6.4501,6.4501,data/segments/world_childrenized/librispeech_1fe9e71942.wav,16000,,,world_childrenized,1.0,train,True,1.8012894028131434,1.3747239440229981,1.0741304261828695
prov_adult_alex_011117_MOT_457663_459540,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,2.1171,2.1171,data/segments/world_childrenized/providence_adults_b43f660d82.wav,16000,,,world_childrenized,1.0,train,True,0.6432795640933957,1.2090637246475453,1.126100369944423
prov_adult_alex_020810_MOT_2519973_2521830,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,2.0049,2.0049,data/segments/world_childrenized/providence_adults_7da20af811.wav,16000,,,world_childrenized,1.0,train,True,3.0577690993615683,1.3722421325090388,1.0778769145940434
prov_adult_alex_010825_MOT_3324093_3330069,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,6.8356,6.8356,data/segments/world_childrenized/providence_adults_ba2a812023.wav,16000,,,world_childrenized,1.0,train,True,3.2969757329638893,1.2173762423136307,1.1430855347828899
librispeech_4214-7146-0025,world_childrenized_librispeech,4214-7146-0025,4214,target_child,16,14_18_months,0.0,8.0145,8.0145,data/segments/world_childrenized/librispeech_1723c9e539.wav,16000,,,world_childrenized,1.0,train,True,1.0389499090442016,1.2119671003871986,1.0183638220010338
prov_adult_alex_030119_MOT_2866372_2869482,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,3.2548,3.2548,data/segments/world_childrenized/providence_adults_9ca0aef319.wav,16000,,,world_childrenized,1.0,train,True,1.0662765550990092,1.373004987915626,1.0448616051165573
prov_adult_lily_020604_MOT_1615811_1619566,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,4.0151,4.0151,data/segments/world_childrenized/providence_adults_c91825fccb.wav,16000,,,world_childrenized,1.0,train,True,1.0919207590903912,1.2168647051775983,1.0678364373665878
prov_adult_alex_010811_MOT_1356118_1358375,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,2.5838,2.5838,data/segments/world_childrenized/providence_adults_61e814eb2a.wav,16000,,,world_childrenized,1.0,train,True,3.057776862011292,1.270374339648371,1.1432460388884806
playlogue_ADULT_ew_42ec_11023_188020_190600,world_childrenized_playlogue_adults,ew_42ec_11023,ew_ADULT_ew_42ec_11023,target_child,16,14_18_months,0.0,2.9253,2.9253,data/segments/world_childrenized/playlogue_adults_5780427daa.wav,16000,,,world_childrenized,1.0,train,True,1.1424301244927495,1.295778760871852,1.1316342509488213
playlogue_ADULT_ew_54ec_11051_229180_232820,world_childrenized_playlogue_adults,ew_54ec_11051,ew_ADULT_ew_54ec_11051,target_child,16,14_18_months,0.0,3.9055,3.9055,data/segments/world_childrenized/playlogue_adults_bb129e955a.wav,16000,,,world_childrenized,1.0,train,True,0.9641432469486466,1.2839869903732617,1.0714620946539983
librispeech_4195-186236-0006,world_childrenized_librispeech,4195-186236-0006,4195,target_child,16,14_18_months,0.0,3.6883,3.6883,data/segments/world_childrenized/librispeech_b61dacb054.wav,16000,,,world_childrenized,1.0,train,True,1.212584511532857,1.3096425186617209,1.0493151292135252
prov_adult_lily_020612_VIS_2313330_2313966,world_childrenized_providence_adults,020612,lily_VIS,target_child,16,14_18_months,0.0,0.7311,0.7311,data/segments/world_childrenized/providence_adults_65b473636c.wav,16000,,,world_childrenized,0.636,train,True,3.0400206828679863,1.2937804775146975,1.1423129926572224
librispeech_2518-154825-0007,world_childrenized_librispeech,2518-154825-0007,2518,target_child,16,14_18_months,0.0,11.3901,11.3901,data/segments/world_childrenized/librispeech_f90a82c112.wav,16000,,,world_childrenized,1.0,train,True,2.059987177446405,1.2633316582507408,1.132216151210722
prov_adult_lily_010202_MOT_3305598_3307160,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.6504,1.6504,data/segments/world_childrenized/providence_adults_edfe9fa264.wav,16000,,,world_childrenized,1.0,train,True,0.8054938628336467,1.2930167435428657,1.0545826226375736
prov_adult_lily_010323_MOT_1620235_1623889,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,3.9540,3.9540,data/segments/world_childrenized/providence_adults_4efd9b280a.wav,16000,,,world_childrenized,1.0,train,True,1.2941446980551485,1.3313537015141648,1.0803241908998498
librispeech_118-47824-0061,world_childrenized_librispeech,118-47824-0061,118,target_child,16,14_18_months,0.0,10.3229,10.3229,data/segments/world_childrenized/librispeech_64ad5f325a.wav,16000,,,world_childrenized,1.0,train,True,2.6186117888228524,1.3815740441785884,1.1412791312896862
prov_adult_alex_030119_MOT_2973908_2976212,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,2.6129,2.6129,data/segments/world_childrenized/providence_adults_59ac06d153.wav,16000,,,world_childrenized,1.0,train,True,1.518445338288623,1.3692663681357113,1.1335653802677939
playlogue_ADULT_ew_42ec_11025_397980_400580,world_childrenized_playlogue_adults,ew_42ec_11025,ew_ADULT_ew_42ec_11025,target_child,16,14_18_months,0.0,2.9576,2.9576,data/segments/world_childrenized/playlogue_adults_91fd789554.wav,16000,,,world_childrenized,1.0,train,True,1.16065381126938,1.2828116718257603,1.1353762090316064
