segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_7367-86737-0087,world_childrenized_librispeech,7367-86737-0087,7367,target_child,16,14_18_months,0.0,16.0953,16.0953,data/segments/world_childrenized/librispeech_52f741c6f4.wav,16000,,,world_childrenized,1.0,train,True,2.9492804042801883,1.2604686224284565,1.084224029990528
playlogue_ADULT_ew_42ec_21135_778740_782220,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,3.9122,3.9122,data/segments/world_childrenized/playlogue_adults_15f7a69f80.wav,16000,,,world_childrenized,1.0,train,True,1.5671103984600105,1.3638799014268657,1.1225908328917416
librispeech_3607-135982-0029,world_childrenized_librispeech,3607-135982-0029,3607,target_child,16,14_18_months,0.0,16.2852,16.2852,data/segments/world_childrenized/librispeech_6c43eb9217.wav,16000,,,world_childrenized,1.0,train,True,3.368567264548538,1.2091873994213445,1.148868806466252
prov_adult_alex_011127_MOT_1948050_1949258,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,1.2552,1.2552,data/segments/world_childrenized/providence_adults_2928d83292.wav,16000,,,world_childrenized,1.0,train,True,1.607667157665242,1.2618867372094698,1.0374003593785668
prov_adult_alex_030103_MOT_841035_843346,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,2.3982,2.3982,data/segments/world_childrenized/providence_adults_44c0ff8e92.wav,16000,,,world_childrenized,1.0,train,True,1.401726567906595,1.3105322712207292,1.035971581645567
prov_adult_lily_020011_MOT_1573108_1575485,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.6784,2.6784,data/segments/world_childrenized/providence_adults_e41c51456c.wav,16000,,,world_childrenized,1.0,train,True,0.8359575372527893,1.331121316488643,1.125403930536659
playlogue_ADULT_gleason_father_andy_1341020_1342400,world_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,1.4157,1.4157,data/segments/world_childrenized/playlogue_adults_d4912ecf9c.wav,16000,,,world_childrenized,1.0,train,True,1.7411557834133973,1.3188645689574645,1.0221592843811602
prov_adult_lily_010326_MOT_3034315_3037231,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,3.0357,3.0357,data/segments/world_childrenized/providence_adults_75c6a324c6.wav,16000,,,world_childrenized,1.0,train,True,1.4579956427187775,1.2074549775986076,1.0396287494852954
prov_adult_lily_010803_OPE_1458306_1463568,world_childrenized_providence_adults,010803,lily_OPE,target_child,16,14_18_months,0.0,5.5559,5.5559,data/segments/world_childrenized/providence_adults_62dfb1eb32.wav,16000,,,world_childrenized,1.0,train,True,0.7052871703866088,1.3334857951168924,1.0552556623890272
playlogue_ADULT_ew_42ec_11025_427000_428640,world_childrenized_playlogue_adults,ew_42ec_11025,ew_ADULT_ew_42ec_11025,target_child,16,14_18_months,0.0,1.7574,1.7574,data/segments/world_childrenized/playlogue_adults_4c752f4980.wav,16000,,,world_childrenized,1.0,train,True,1.0931483030948597,1.269406191860718,1.0683611096199241
librispeech_5703-47198-0021,world_childrenized_librispeech,5703-47198-0021,5703,target_child,16,14_18_months,0.0,15.0419,15.0419,data/segments/world_childrenized/librispeech_f84115a79c.wav,16000,,,world_childrenized,1.0,train,True,2.7397915687876253,1.2091161307335088,1.0645339789519004
librispeech_125-121124-0080,world_childrenized_librispeech,125-121124-0080,125,target_child,16,14_18_months,0.0,15.8419,15.8419,data/segments/world_childrenized/librispeech_105700599b.wav,16000,,,world_childrenized,1.0,train,True,1.3746555714150686,1.3092104492150867,1.011292564941743
prov_adult_lily_020101_MOT_1321845_1327835,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,6.0080,6.0080,data/segments/world_childrenized/providence_adults_e5173c2d6b.wav,16000,,,world_childrenized,1.0,train,True,1.2233388640709202,1.2617725509830522,1.0021652204168534
librispeech_8014-112586-0008,world_childrenized_librispeech,8014-112586-0008,8014,target_child,16,14_18_months,0.0,14.3850,14.3850,data/segments/world_childrenized/librispeech_7df882665d.wav,16000,,,world_childrenized,1.0,train,True,0.9989817847339105,1.299511931463312,1.0465602488545103
playlogue_ADULT_ew_54ec_12015_685860_687160,world_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,1.4563,1.4563,data/segments/world_childrenized/playlogue_adults_397a9f2b2e.wav,16000,,,world_childrenized,1.0,train,True,0.9100691228987239,1.2481306951131528,1.1159194252712752
playlogue_ADULT_ew_42ec_11013_712080_712880,world_childrenized_playlogue_adults,ew_42ec_11013,ew_ADULT_ew_42ec_11013,target_child,16,14_18_months,0.0,0.9015,0.9015,data/segments/world_childrenized/playlogue_adults_610ac39e67.wav,16000,,,world_childrenized,0.8,train,True,0.8173036627592739,1.3241727415168831,1.1198824570376769
librispeech_4340-15220-0019,world_childrenized_librispeech,4340-15220-0019,4340,target_child,16,14_18_months,0.0,13.1366,13.1366,data/segments/world_childrenized/librispeech_cdb0b8bab8.wav,16000,,,world_childrenized,1.0,train,True,1.042600394363761,1.209360988363094,1.080316828158832
librispeech_911-128684-0006,world_childrenized_librispeech,911-128684-0006,911,target_child,16,14_18_months,0.0,17.0264,17.0264,data/segments/world_childrenized/librispeech_02a1eb369c.wav,16000,,,world_childrenized,1.0,train,True,2.570376427890572,1.3937983732753827,1.0331533290916253
prov_adult_ethan_020624_MOT_627685_628545,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,0.8858,0.8858,data/segments/world_childrenized/providence_adults_82b99049a9.wav,16000,,,world_childrenized,0.861,train,True,1.0382866894628506,1.2689903663640132,1.0240408720274636
librispeech_481-123720-0066,world_childrenized_librispeech,481-123720-0066,481,target_child,16,14_18_months,0.0,7.9121,7.9121,data/segments/world_childrenized/librispeech_e7555ba62d.wav,16000,,,world_childrenized,1.0,train,True,2.1169043849317086,1.3001737459053537,1.0808845836483516
prov_adult_lily_010102_MOT_3246928_3249279,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.5906,2.5906,data/segments/world_childrenized/providence_adults_914482f422.wav,16000,,,world_childrenized,1.0,train,True,1.4560649103126186,1.2673087351774845,1.1000642139333494
prov_adult_lily_020215b_MOT_756661_757511,world_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,0.9035,0.9035,data/segments/world_childrenized/providence_adults_fcf832715e.wav,16000,,,world_childrenized,0.85,train,True,3.080982700166477,1.2085447793160857,1.0567022661004524
prov_adult_ethan_010117_MOT_156873_159243,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,2.4136,2.4136,data/segments/world_childrenized/providence_adults_384b362c9c.wav,16000,,,world_childrenized,1.0,train,True,1.176542139634683,1.2966524964176833,1.0162345655255303
librispeech_7113-86041-0092,world_childrenized_librispeech,7113-86041-0092,7113,target_child,16,14_18_months,0.0,17.3496,17.3496,data/segments/world_childrenized/librispeech_9741568918.wav,16000,,,world_childrenized,1.0,train,True,1.2892915285068076,1.392675869943704,1.1361917869816385
librispeech_7302-86815-0025,world_childrenized_librispeech,7302-86815-0025,7302,target_child,16,14_18_months,0.0,12.6756,12.6756,data/segments/world_childrenized/librispeech_dd81209b6b.wav,16000,,,world_childrenized,1.0,train,True,1.4141810322831798,1.275256148869706,1.087101650276386
prov_adult_alex_010726_FAT_3683433_3686921,world_childrenized_providence_adults,010726,alex_FAT,target_child,16,14_18_months,0.0,3.9187,3.9187,data/segments/world_childrenized/providence_adults_69900768eb.wav,16000,,,world_childrenized,1.0,train,True,3.333961222487078,1.3722474684036907,1.1228265827413662
playlogue_ADULT_ew_42pc_22108_493320_494800,world_childrenized_playlogue_adults,ew_42pc_22108,ew_ADULT_ew_42pc_22108,target_child,16,14_18_months,0.0,1.6118,1.6118,data/segments/world_childrenized/playlogue_adults_2e172ae946.wav,16000,,,world_childrenized,1.0,train,True,1.1186476402854881,1.223771597914046,1.0853760140108164
prov_adult_ethan_020402_MOT_1657370_1658925,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.6767,1.6767,data/segments/world_childrenized/providence_adults_41c48e3a49.wav,16000,,,world_childrenized,1.0,train,True,2.962991215768768,1.2121916667795711,1.074800175014329
playlogue_ADULT_ew_42pc_21135_824520_825439,world_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,1.0336,1.0336,data/segments/world_childrenized/playlogue_adults_a375a68494.wav,16000,,,world_childrenized,0.92,train,True,0.6503648716175398,1.3708294612812786,1.1174253330931454
playlogue_ADULT_ew_42pc_12077_251480_253260,world_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,1.9733,1.9733,data/segments/world_childrenized/playlogue_adults_6a99a16395.wav,16000,,,world_childrenized,1.0,train,True,1.270704319341392,1.3520137541641781,1.1054859095359209
playlogue_ADULT_ew_54ec_12077_673220_679320,world_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,6.2153,6.2153,data/segments/world_childrenized/playlogue_adults_e671c4047d.wav,16000,,,world_childrenized,1.0,train,True,0.9168714944767017,1.325220462361842,1.0180722706208676
prov_adult_lily_010202_MOT_1479513_1480485,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.0954,1.0954,data/segments/world_childrenized/providence_adults_94f6009b86.wav,16000,,,world_childrenized,0.973,train,True,0.79190442766802,1.231282430421131,1.1234938242162624
librispeech_3699-19402-0027,world_childrenized_librispeech,3699-19402-0027,3699,target_child,16,14_18_months,0.0,16.6866,16.6866,data/segments/world_childrenized/librispeech_c8eedee259.wav,16000,,,world_childrenized,1.0,train,True,2.6875444316581683,1.3897544810410425,1.1468464387975614
prov_adult_alex_020926_MOT_993746_995510,world_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.9976,1.9976,data/segments/world_childrenized/providence_adults_bda2bb4595.wav,16000,,,world_childrenized,1.0,train,True,1.9601735753880505,1.2265852101953998,1.131757411138747
librispeech_8629-261139-0012,world_childrenized_librispeech,8629-261139-0012,8629,target_child,16,14_18_months,0.0,14.5742,14.5742,data/segments/world_childrenized/librispeech_168c745706.wav,16000,,,world_childrenized,1.0,train,True,1.8122614764181448,1.3742171719719394,1.0227528425674737
playlogue_ADULT_ew_42ec_12061_597740_598560,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.8465,0.8465,data/segments/world_childrenized/playlogue_adults_4af563b883.wav,16000,,,world_childrenized,0.82,train,True,1.2350146799077053,1.3847617759168163,1.0260739973701756
playlogue_ADULT_ew_42pc_22103_328120_331040,world_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,2.9796,2.9796,data/segments/world_childrenized/playlogue_adults_4ed3d60568.wav,16000,,,world_childrenized,1.0,train,True,1.0514654110832613,1.291196969898812,1.0186663791744346
prov_adult_lily_020612_MOT_1987728_1989170,world_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,1.6350,1.6350,data/segments/world_childrenized/providence_adults_3579dc5026.wav,16000,,,world_childrenized,1.0,train,True,0.6843211443373266,1.3988180939534232,1.131498586725244
prov_adult_lily_020201_MOT_2323305_2325330,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.0970,2.0970,data/segments/world_childrenized/providence_adults_13679236c9.wav,16000,,,world_childrenized,1.0,train,True,3.3881900852597338,1.2569126138544235,1.0330152359118159
prov_adult_lily_010102_MOT_340140_343013,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.8750,2.8750,data/segments/world_childrenized/providence_adults_ba8e5c51c1.wav,16000,,,world_childrenized,1.0,train,True,3.1145499389736777,1.2906638737956013,1.0008399158296362
prov_adult_lily_010618_MOT_2026408_2027713,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,1.4139,1.4139,data/segments/world_childrenized/providence_adults_e700d3717e.wav,16000,,,world_childrenized,1.0,train,True,1.051522699786781,1.3993334076284034,1.0793036305153134
prov_adult_lily_020215a_MOT_2905816_2907970,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,2.1861,2.1861,data/segments/world_childrenized/providence_adults_7dc89cb1ff.wav,16000,,,world_childrenized,1.0,train,True,3.093395515944504,1.2785503786442405,1.0144115698258152
prov_adult_ethan_011011_MOT_1950455_1954420,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,4.2272,4.2272,data/segments/world_childrenized/providence_adults_a7fa72505e.wav,16000,,,world_childrenized,1.0,train,True,3.0247160228297565,1.3004265577269263,1.0647772001702045
prov_adult_lily_011022_MOT_427501_429608,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,2.1813,2.1813,data/segments/world_childrenized/providence_adults_db7afc510a.wav,16000,,,world_childrenized,1.0,train,True,1.018501772659711,1.3698131297274811,1.0337863454049419
prov_adult_lily_010202_MOT_20358_21143,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.8059,0.8059,data/segments/world_childrenized/providence_adults_9fae696f39.wav,16000,,,world_childrenized,0.785,train,True,0.8784631870086756,1.207645089056548,1.0201253207960288
prov_adult_lily_020011_MOT_1498571_1500435,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.1131,2.1131,data/segments/world_childrenized/providence_adults_12342e7dd9.wav,16000,,,world_childrenized,1.0,train,True,1.1752151780146072,1.361636962007585,1.1330208908920947
playlogue_ADULT_cameron_aae_B7_66_56_PE_N22_64340_65100,world_childrenized_playlogue_adults,cameron_aae_B7_66_56_PE_N22,cameron_ADULT_cameron_aae_B7_66_56_PE_N22,target_child,16,14_18_months,0.0,0.7827,0.7827,data/segments/world_childrenized/playlogue_adults_39a166cccd.wav,16000,,,world_childrenized,0.76,train,True,3.2322511761109216,1.2806286504901787,1.0231772062234221
playlogue_ADULT_ew_54ec_22118_1018160_1019400,world_childrenized_playlogue_adults,ew_54ec_22118,ew_ADULT_ew_54ec_22118,target_child,16,14_18_months,0.0,1.4075,1.4075,data/segments/world_childrenized/playlogue_adults_cdc866e060.wav,16000,,,world_childrenized,1.0,train,True,2.2028078054072866,1.2664830267815566,1.1305038821285707
prov_adult_alex_020816_MOT_2894703_2897890,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,3.3282,3.3282,data/segments/world_childrenized/providence_adults_21373a4359.wav,16000,,,world_childrenized,1.0,train,True,1.0021952703897576,1.2452391799909057,1.043320160022367
librispeech_2007-149877-0021,world_childrenized_librispeech,2007-149877-0021,2007,target_child,16,14_18_months,0.0,15.8488,15.8488,data/segments/world_childrenized/librispeech_56154adae8.wav,16000,,,world_childrenized,1.0,train,True,1.030455192940461,1.3837170898138262,1.0075518769354703
prov_adult_lily_020518_MOT_1468478_1470481,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.2489,2.2489,data/segments/world_childrenized/providence_adults_a3307f81e3.wav,16000,,,world_childrenized,1.0,train,True,2.8822260148126904,1.2365977867053737,1.1216311026865937
prov_adult_ethan_011011_MOT_1547628_1549625,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,2.1073,2.1073,data/segments/world_childrenized/providence_adults_f3da5e55cc.wav,16000,,,world_childrenized,1.0,train,True,1.690373369322658,1.3251686574753971,1.0536597513123602
prov_adult_lily_020428_MOT_1309276_1312521,world_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,3.3436,3.3436,data/segments/world_childrenized/providence_adults_f2ac5d910d.wav,16000,,,world_childrenized,1.0,train,True,1.0995920439386075,1.3712316324984335,1.0287841408188112
playlogue_ADULT_ew_42ec_22180_161560_162060,world_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,0.5113,0.5113,data/segments/world_childrenized/playlogue_adults_d74ed33b44.wav,16000,,,world_childrenized,0.5,train,True,1.0278057121056057,1.3145408271866388,1.01249338305769
prov_adult_ethan_001121_MOT_2687146_2689883,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.9421,2.9421,data/segments/world_childrenized/providence_adults_ef2983e53d.wav,16000,,,world_childrenized,1.0,train,True,2.928866041671157,1.360075406296505,1.0737414383976993
