segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_7278-246956-0019,world_childrenized_librispeech,7278-246956-0019,7278,target_child,16,14_18_months,0.0,16.8704,16.8704,data/segments/world_childrenized/librispeech_2c8e3b3fb8.wav,16000,,,world_childrenized,1.0,train,True,2.0438096336514806,1.2406350085962181,1.1026438135627405
prov_adult_alex_020926_MOT_1676368_1679230,world_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,3.0737,3.0737,data/segments/world_childrenized/providence_adults_5da9882a66.wav,16000,,,world_childrenized,1.0,train,True,1.6462898790223892,1.2049649500552377,1.0728419257226705
librispeech_198-209-0024,world_childrenized_librispeech,198-209-0024,198,target_child,16,14_18_months,0.0,15.4292,15.4292,data/segments/world_childrenized/librispeech_9a589f0e0a.wav,16000,,,world_childrenized,1.0,train,True,1.1177375869745287,1.2570533926209493,1.0442801627129057
librispeech_412-126975-0020,world_childrenized_librispeech,412-126975-0020,412,target_child,16,14_18_months,0.0,14.0236,14.0236,data/segments/world_childrenized/librispeech_338567a9a3.wav,16000,,,world_childrenized,1.0,train,True,2.339752506485547,1.260003306626642,1.1471246946347704
prov_adult_lily_010326_MOT_2296036_2298555,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.6096,2.6096,data/segments/world_childrenized/providence_adults_71a664f0a6.wav,16000,,,world_childrenized,1.0,train,True,0.799324691363859,1.3043614744511218,1.035558662624508
librispeech_6531-61334-0012,world_childrenized_librispeech,6531-61334-0012,6531,target_child,16,14_18_months,0.0,16.3756,16.3756,data/segments/world_childrenized/librispeech_96f224b99b.wav,16000,,,world_childrenized,1.0,train,True,1.3279065477295267,1.2740757537797798,1.0942604010826176
librispeech_4813-248641-0049,world_childrenized_librispeech,4813-248641-0049,4813,target_child,16,14_18_months,0.0,16.6349,16.6349,data/segments/world_childrenized/librispeech_be103a8154.wav,16000,,,world_childrenized,1.0,train,True,2.4067156690096323,1.3747819422748662,1.0861811106751338
librispeech_8419-286667-0028,world_childrenized_librispeech,8419-286667-0028,8419,target_child,16,14_18_months,0.0,15.7863,15.7863,data/segments/world_childrenized/librispeech_b3e029c6f6.wav,16000,,,world_childrenized,1.0,train,True,1.998298385231651,1.3547161778917598,1.108198583926302
librispeech_1081-128618-0012,world_childrenized_librispeech,1081-128618-0012,1081,target_child,16,14_18_months,0.0,4.2043,4.2043,data/segments/world_childrenized/librispeech_c62b9aeab8.wav,16000,,,world_childrenized,1.0,train,True,2.1335802674369018,1.3012460309723703,1.1122406493733283
playlogue_ADULT_ew_42ec_21135_198580_199780,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.3207,1.3207,data/segments/world_childrenized/playlogue_adults_70c88227ef.wav,16000,,,world_childrenized,1.0,train,True,1.133145122140011,1.379283088945628,1.0959956421493693
prov_adult_ethan_010700_MOT_3042626_3044490,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,2.1207,2.1207,data/segments/world_childrenized/providence_adults_bbfa030891.wav,16000,,,world_childrenized,1.0,train,True,1.1968998536657185,1.3771109477460937,1.1370980267190571
librispeech_5678-43301-0001,world_childrenized_librispeech,5678-43301-0001,5678,target_child,16,14_18_months,0.0,15.7219,15.7219,data/segments/world_childrenized/librispeech_ffe404f75d.wav,16000,,,world_childrenized,1.0,train,True,2.414621417986686,1.2434728550041694,1.1302634191514915
librispeech_5867-48852-0078,world_childrenized_librispeech,5867-48852-0078,5867,target_child,16,14_18_months,0.0,16.3072,16.3072,data/segments/world_childrenized/librispeech_4f59b9df19.wav,16000,,,world_childrenized,1.0,train,True,1.4298060137133108,1.3586808889187265,1.1010912846403502
playlogue_ADULT_ew_42ec_12061_331740_332100,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.3726,0.3726,data/segments/world_childrenized/playlogue_adults_49ba1dfbbd.wav,16000,,,world_childrenized,0.36,train,True,0.7461747130906125,1.3653597771589636,1.0208035102201265
prov_adult_lily_010313_MOT_2051996_2054485,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.5163,2.5163,data/segments/world_childrenized/providence_adults_b998bc194a.wav,16000,,,world_childrenized,1.0,train,True,1.086884746262851,1.2417249913104862,1.0105663670677032
prov_adult_lily_020215b_MOT_2675908_2676942,world_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,1.1341,1.1341,data/segments/world_childrenized/providence_adults_8ba34d0852.wav,16000,,,world_childrenized,1.0,train,True,2.976502909307718,1.3585659621662118,1.0904297942405703
librispeech_4362-15663-0010,world_childrenized_librispeech,4362-15663-0010,4362,target_child,16,14_18_months,0.0,15.5171,15.5171,data/segments/world_childrenized/librispeech_456c3a592c.wav,16000,,,world_childrenized,1.0,train,True,1.1722968834980743,1.2438597229158093,1.0931349973885238
prov_adult_alex_010512_MOT_1810501_1812345,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,2.0784,2.0784,data/segments/world_childrenized/providence_adults_06e7736c4b.wav,16000,,,world_childrenized,1.0,train,True,3.1022929825723136,1.3982908450882474,1.1265344237252604
librispeech_2952-408-0012,world_childrenized_librispeech,2952-408-0012,2952,target_child,16,14_18_months,0.0,14.7549,14.7549,data/segments/world_childrenized/librispeech_9538c4a6d6.wav,16000,,,world_childrenized,1.0,train,True,3.426084073045655,1.3078110194582857,1.0573198488420725
prov_adult_ethan_010228_MOT_1152343_1153865,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,1.6267,1.6267,data/segments/world_childrenized/providence_adults_2a701d00c6.wav,16000,,,world_childrenized,1.0,train,True,1.2096555746639066,1.2220568179249538,1.0666644084845254
playlogue_ADULT_gleason_father_isadora_330280_331380,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.2579,1.2579,data/segments/world_childrenized/playlogue_adults_7111faa431.wav,16000,,,world_childrenized,1.0,train,True,0.6094439307056196,1.3971426645108052,1.138356553260025
prov_adult_lily_010213_MOT_2989090_2995580,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,6.8012,6.8012,data/segments/world_childrenized/providence_adults_071be42ccc.wav,16000,,,world_childrenized,1.0,train,True,2.938389692888324,1.3409073948151025,1.0471449715276335
librispeech_1867-154075-0010,world_childrenized_librispeech,1867-154075-0010,1867,target_child,16,14_18_months,0.0,10.0078,10.0078,data/segments/world_childrenized/librispeech_6316a93a2a.wav,16000,,,world_childrenized,1.0,train,True,1.6708506353113224,1.2044402210676572,1.0376191656346538
librispeech_6529-62556-0012,world_childrenized_librispeech,6529-62556-0012,6529,target_child,16,14_18_months,0.0,17.2082,17.2082,data/segments/world_childrenized/librispeech_2b94f809ab.wav,16000,,,world_childrenized,1.0,train,True,2.202866737038765,1.287157063865603,1.1354841931235935
prov_adult_alex_020102_MOT_406033_428648,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,25.2281,25.2281,data/segments/world_childrenized/providence_adults_4e9757eefc.wav,16000,,,world_childrenized,1.0,train,True,3.3893468897535763,1.3301117469205122,1.1152978462367273
librispeech_7402-90848-0020,world_childrenized_librispeech,7402-90848-0020,7402,target_child,16,14_18_months,0.0,15.2378,15.2378,data/segments/world_childrenized/librispeech_54076e45b7.wav,16000,,,world_childrenized,1.0,train,True,1.1675045049931065,1.3114314591297316,1.0261132436128322
playlogue_ADULT_ew_42pc_22148_416300_417020,world_childrenized_playlogue_adults,ew_42pc_22148,ew_ADULT_ew_42pc_22148,target_child,16,14_18_months,0.0,0.8283,0.8283,data/segments/world_childrenized/playlogue_adults_cc4f689f43.wav,16000,,,world_childrenized,0.72,train,True,1.0922838791699176,1.254165133394322,1.1424183272740402
prov_adult_ethan_010315_MOT_1054421_1057481,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,3.2436,3.2436,data/segments/world_childrenized/providence_adults_2fadbd0839.wav,16000,,,world_childrenized,1.0,train,True,0.881353518321642,1.2130004581314024,1.0582549395046317
prov_adult_alex_020117_GRA_804705_810373,world_childrenized_providence_adults,020117,alex_GRA,target_child,16,14_18_months,0.0,6.4863,6.4863,data/segments/world_childrenized/providence_adults_48e739506f.wav,16000,,,world_childrenized,1.0,train,True,1.3426012231351805,1.29690802567638,1.1439578823215228
prov_adult_lily_020623_MOT_3227925_3229701,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,1.9949,1.9949,data/segments/world_childrenized/providence_adults_a47c9fb42a.wav,16000,,,world_childrenized,1.0,train,True,1.4334057198428316,1.277460485912565,1.120712525677784
librispeech_7278-104730-0000,world_childrenized_librispeech,7278-104730-0000,7278,target_child,16,14_18_months,0.0,8.2999,8.2999,data/segments/world_childrenized/librispeech_4a76ed9217.wav,16000,,,world_childrenized,1.0,train,True,2.31601374629846,1.2295251156239984,1.003014898365332
prov_adult_lily_010701_MOT_122985_125081,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.3741,2.3741,data/segments/world_childrenized/providence_adults_7a467e2691.wav,16000,,,world_childrenized,1.0,train,True,3.3934430476437454,1.2394016924624236,1.1305373608782907
prov_adult_alex_020117_MOT_1891843_1893596,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.9387,1.9387,data/segments/world_childrenized/providence_adults_7bbf1e706c.wav,16000,,,world_childrenized,1.0,train,True,0.6429677838838229,1.2259907583132417,1.104665210344774
prov_adult_ethan_010228_MOT_2813518_2816281,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,2.8841,2.8841,data/segments/world_childrenized/providence_adults_82167034f7.wav,16000,,,world_childrenized,1.0,train,True,1.1974902224614095,1.3634482389742884,1.0430797754228252
playlogue_ADULT_ew_42ec_12015_544380_545040,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,0.7605,0.7605,data/segments/world_childrenized/playlogue_adults_66ba0f83a3.wav,16000,,,world_childrenized,0.66,train,True,1.5914265025324013,1.2012308473531923,1.143564001824197
playlogue_ADULT_vh_huntf_571000_571300,world_childrenized_playlogue_adults,vh_huntf,vh_ADULT_vh_huntf,target_child,16,14_18_months,0.0,0.3422,0.3422,data/segments/world_childrenized/playlogue_adults_9d9dac978a.wav,16000,,,world_childrenized,0.3,train,True,1.5437811117972755,1.2681561724096744,1.122212239523264
playlogue_ADULT_cameron_sae_B1_29_51_PE_O22_23940_24480,world_childrenized_playlogue_adults,cameron_sae_B1_29_51_PE_O22,cameron_ADULT_cameron_sae_B1_29_51_PE_O22,target_child,16,14_18_months,0.0,0.5484,0.5484,data/segments/world_childrenized/playlogue_adults_47540e6359.wav,16000,,,world_childrenized,0.54,train,True,0.6508860582104747,1.2309565687685387,1.0061567334803865
prov_adult_alex_021108_MOT_3808498_3813013,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,4.8611,4.8611,data/segments/world_childrenized/providence_adults_d2c0b9a8e3.wav,16000,,,world_childrenized,1.0,train,True,0.8229904037684318,1.2993995628913104,1.0754722039775713
librispeech_8838-298546-0014,world_childrenized_librispeech,8838-298546-0014,8838,target_child,16,14_18_months,0.0,16.9806,16.9806,data/segments/world_childrenized/librispeech_b3936a6cf7.wav,16000,,,world_childrenized,1.0,train,True,1.6156883421392139,1.2322978347893399,1.1219435592957474
prov_adult_ethan_021005_MOT_2136692_2137722,world_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,1.1274,1.1274,data/segments/world_childrenized/providence_adults_f5cc0f4a60.wav,16000,,,world_childrenized,1.0,train,True,3.2205371329227876,1.3643595021183734,1.0892686440660382
prov_adult_ethan_011121_MOT_2518900_2520156,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,1.4387,1.4387,data/segments/world_childrenized/providence_adults_a9b48726a7.wav,16000,,,world_childrenized,1.0,train,True,0.6692467907982769,1.383130509778698,1.141841382409278
prov_adult_lily_020108_MOT_2555120_2557688,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.9431,2.9431,data/segments/world_childrenized/providence_adults_bb2950992a.wav,16000,,,world_childrenized,1.0,train,True,1.004402140441867,1.3566260600480158,1.145161585288271
playlogue_ADULT_ew_42ec_11006_176280_176760,world_childrenized_playlogue_adults,ew_42ec_11006,ew_ADULT_ew_42ec_11006,target_child,16,14_18_months,0.0,0.5059,0.5059,data/segments/world_childrenized/playlogue_adults_17d5ced87a.wav,16000,,,world_childrenized,0.48,train,True,0.7223222329921094,1.2891833155619132,1.0431374614629116
prov_adult_ethan_001121_MOT_2519798_2523341,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,3.6455,3.6455,data/segments/world_childrenized/providence_adults_204899992d.wav,16000,,,world_childrenized,1.0,train,True,3.0766458786840816,1.26461365643164,1.028355982389513
librispeech_2092-145709-0016,world_childrenized_librispeech,2092-145709-0016,2092,target_child,16,14_18_months,0.0,13.0432,13.0432,data/segments/world_childrenized/librispeech_88fa22c68b.wav,16000,,,world_childrenized,1.0,train,True,1.3163250819372376,1.3215345840719406,1.0364056544383184
prov_adult_lily_011107_MOT_3329290_3331045,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,1.9230,1.9230,data/segments/world_childrenized/providence_adults_b9c1a2fb30.wav,16000,,,world_childrenized,1.0,train,True,0.9137916369696004,1.202895630589375,1.0926009703474726
prov_adult_ethan_020419_MOT_1255175_1256788,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.7005,1.7005,data/segments/world_childrenized/providence_adults_1bda7af56d.wav,16000,,,world_childrenized,1.0,train,True,1.5263158956031513,1.350345275523186,1.0529525984417614
prov_adult_lily_020409_MOT_3363442_3364238,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,0.8350,0.8350,data/segments/world_childrenized/providence_adults_45b7de3d98.wav,16000,,,world_childrenized,0.796,train,True,1.8141735381070945,1.2483736493191224,1.0437267560508718
prov_adult_lily_010618_MOT_2985161_2988121,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,3.1997,3.1997,data/segments/world_childrenized/providence_adults_3888aab5f1.wav,16000,,,world_childrenized,1.0,train,True,0.9241403339847692,1.261035549805117,1.0791480019097743
librispeech_311-124404-0039,world_childrenized_librispeech,311-124404-0039,311,target_child,16,14_18_months,0.0,16.3392,16.3392,data/segments/world_childrenized/librispeech_e426a8b5d3.wav,16000,,,world_childrenized,1.0,train,True,2.9026187793478133,1.2422040367212435,1.1187404579527613
librispeech_3112-9555-0017,world_childrenized_librispeech,3112-9555-0017,3112,target_child,16,14_18_months,0.0,13.8718,13.8718,data/segments/world_childrenized/librispeech_d1fcc85b6b.wav,16000,,,world_childrenized,1.0,train,True,1.2720592124613066,1.3344121920477503,1.1128552748474145
prov_adult_ethan_020500_MOT_1547038_1550516,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,3.9523,3.9523,data/segments/world_childrenized/providence_adults_4224624bf8.wav,16000,,,world_childrenized,1.0,train,True,3.18229646966725,1.382410583378203,1.1357242535206387
prov_adult_ethan_020810_MOT_646166_647505,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,1.5257,1.5257,data/segments/world_childrenized/providence_adults_8dd6f4bb17.wav,16000,,,world_childrenized,1.0,train,True,0.889634342625791,1.324225904423152,1.1385826914826125
prov_adult_alex_010726_MOT_2982788_2986141,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,3.5004,3.5004,data/segments/world_childrenized/providence_adults_a4b01ca286.wav,16000,,,world_childrenized,1.0,train,True,1.2006095413548297,1.3868664075917048,1.0433448187872776
playlogue_ADULT_ew_42pc_12033_758640_761160,world_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,2.8733,2.8733,data/segments/world_childrenized/playlogue_adults_714bdafa69.wav,16000,,,world_childrenized,1.0,train,True,1.0507035901115587,1.2312467140385484,1.1379522634634704
