segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_020319_MOT_2386846_2391790,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,5.1076,5.1076,data/segments/cleese_childrenized/providence_adults_55ae8d797c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0330931057991002
librispeech_6476-57446-0060,cleese_childrenized_librispeech,6476-57446-0060,6476,target_child,16,14_18_months,0.0,11.8120,11.8120,data/segments/cleese_childrenized/librispeech_0139ebdcb2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.983922226784784
playlogue_ADULT_ew_42ec_12011_222380_223260,cleese_childrenized_playlogue_adults,ew_42ec_12011,ew_ADULT_ew_42ec_12011,target_child,16,14_18_months,0.0,0.9522,0.9522,data/segments/cleese_childrenized/playlogue_adults_1005829f58.wav,16000,,,cleese_childrenized,0.88,train,True,6.0,1.0820140856031784
playlogue_ADULT_ew_42pc_12014_364900_366320,cleese_childrenized_playlogue_adults,ew_42pc_12014,ew_ADULT_ew_42pc_12014,target_child,16,14_18_months,0.0,1.5079,1.5079,data/segments/cleese_childrenized/playlogue_adults_8f9c423f94.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0618653650687033
playlogue_ADULT_gleason_father_isadora_1150880_1152660,cleese_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.7835,1.7835,data/segments/cleese_childrenized/playlogue_adults_2a475564b4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0019730843017474
prov_adult_ethan_010006_MOT_1529038_1533985,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,5.2694,5.2694,data/segments/cleese_childrenized/providence_adults_e0a83ca3df.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0651596999461603
prov_adult_alex_010526_MOT_2381740_2383705,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,1.9706,1.9706,data/segments/cleese_childrenized/providence_adults_3f01008b41.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0023590323617804
librispeech_6476-57446-0016,cleese_childrenized_librispeech,6476-57446-0016,6476,target_child,16,14_18_months,0.0,13.6661,13.6661,data/segments/cleese_childrenized/librispeech_93d88d112b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9657999677738967
prov_adult_ethan_001104_MOT_1224831_1233568,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,8.7651,8.7651,data/segments/cleese_childrenized/providence_adults_55ca05602e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.003215767912678
playlogue_ADULT_gleason_mother_charlie_591380_592420,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.0063,1.0063,data/segments/cleese_childrenized/playlogue_adults_24762fbe2b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.967585887141626
prov_adult_lily_020227_MOT_2727621_2728151,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,0.5419,0.5419,data/segments/cleese_childrenized/providence_adults_ad98f39c0c.wav,16000,,,cleese_childrenized,0.53,train,True,7.448185493144896,1.0225358123367276
playlogue_ADULT_gleason_father_ursula_1516800_1519040,cleese_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,2.3979,2.3979,data/segments/cleese_childrenized/playlogue_adults_14e0cc442d.wav,16000,,,cleese_childrenized,1.0,train,True,9.659020823947731,1.0705068005146556
prov_adult_alex_030410_MOT_670465_671283,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,0.7682,0.7682,data/segments/cleese_childrenized/providence_adults_7d3600d806.wav,16000,,,cleese_childrenized,0.818,train,True,6.0,0.9392005593871162
prov_adult_lily_010202_MOT_1694970_1700500,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,5.5971,5.5971,data/segments/cleese_childrenized/providence_adults_fa1eaf121f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0121404805494423
prov_adult_lily_020215b_MOT_2636330_2638745,cleese_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,2.3011,2.3011,data/segments/cleese_childrenized/providence_adults_a24d560953.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9528239827773082
prov_adult_lily_011126_MOT_889918_890783,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,0.8317,0.8317,data/segments/cleese_childrenized/providence_adults_c2b1facc53.wav,16000,,,cleese_childrenized,0.865,train,True,6.0,0.9614749056090846
prov_adult_alex_010526_MOT_1431398_1434862,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,3.4789,3.4789,data/segments/cleese_childrenized/providence_adults_9a3e909219.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0040246863480933
prov_adult_ethan_020900_MOT_1024373_1026454,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,2.0729,2.0729,data/segments/cleese_childrenized/providence_adults_ef7a3719bb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9960856622262615
prov_adult_ethan_010021_MOT_2765446_2775273,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,9.1992,9.1992,data/segments/cleese_childrenized/providence_adults_1a9f58b185.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9361116119726245
librispeech_7190-90542-0069,cleese_childrenized_librispeech,7190-90542-0069,7190,target_child,16,14_18_months,0.0,11.8116,11.8116,data/segments/cleese_childrenized/librispeech_0f10bcc883.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9925713404177817
prov_adult_ethan_001104_MOT_2411318_2418638,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,6.8886,6.8886,data/segments/cleese_childrenized/providence_adults_bccf55fb24.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9410575095747602
librispeech_7505-83618-0005,cleese_childrenized_librispeech,7505-83618-0005,7505,target_child,16,14_18_months,0.0,16.1720,16.1720,data/segments/cleese_childrenized/librispeech_5d418ad0c9.wav,16000,,,cleese_childrenized,1.0,train,True,10.911689924190036,1.074194230024709
prov_adult_lily_020700_MOT_3184620_3186015,cleese_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,1.5003,1.5003,data/segments/cleese_childrenized/providence_adults_864c51e724.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.075457680426332
librispeech_7264-92310-0025,cleese_childrenized_librispeech,7264-92310-0025,7264,target_child,16,14_18_months,0.0,15.8597,15.8597,data/segments/cleese_childrenized/librispeech_379909e9f7.wav,16000,,,cleese_childrenized,1.0,train,True,7.895891466420676,1.0576633526033576
prov_adult_alex_020314_MOT_1739521_1740305,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.8391,0.8391,data/segments/cleese_childrenized/providence_adults_83c7ab2290.wav,16000,,,cleese_childrenized,0.784,train,True,6.0,1.0702358282159101
prov_adult_lily_020011_MOT_1914950_1916615,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,1.7978,1.7978,data/segments/cleese_childrenized/providence_adults_40db0ff4be.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.079771619277154
prov_adult_lily_020101_MOT_335853_337023,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.1601,1.1601,data/segments/cleese_childrenized/providence_adults_98954f48e3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9915420618444868
playlogue_ADULT_cameron_aae_B7_57_49_PE_N22_306080_306979,cleese_childrenized_playlogue_adults,cameron_aae_B7_57_49_PE_N22,cameron_ADULT_cameron_aae_B7_57_49_PE_N22,target_child,16,14_18_months,0.0,0.8810,0.8810,data/segments/cleese_childrenized/playlogue_adults_131fb5f056.wav,16000,,,cleese_childrenized,0.9,train,True,12.0,0.9789101121446738
prov_adult_ethan_001121_MOT_1997543_2001197,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,3.8909,3.8909,data/segments/cleese_childrenized/providence_adults_31f1978125.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0645553700667572
prov_adult_ethan_021101_MOT_149143_161810,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,12.1426,12.1426,data/segments/cleese_childrenized/providence_adults_02d97bd9da.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9585964769531629
prov_adult_lily_020518_MOT_2555238_2559178,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,4.2947,4.2947,data/segments/cleese_childrenized/providence_adults_fb57f35368.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0900259324206734
prov_adult_alex_020509_MOT_1006918_1011306,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.6489,4.6489,data/segments/cleese_childrenized/providence_adults_896d6c1579.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0594717785986107
librispeech_2817-142371-0066,cleese_childrenized_librispeech,2817-142371-0066,2817,target_child,16,14_18_months,0.0,15.0689,15.0689,data/segments/cleese_childrenized/librispeech_124417b88c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0975126733824376
prov_adult_lily_020518_MOT_775_2518,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,1.6861,1.6861,data/segments/cleese_childrenized/providence_adults_572d0f614c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9673598298546893
prov_adult_ethan_021018_MOT_2464785_2467328,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,2.5622,2.5622,data/segments/cleese_childrenized/providence_adults_ff83647a41.wav,16000,,,cleese_childrenized,1.0,train,True,7.125696764512073,1.0075493264301503
prov_adult_ethan_020920_MOT_588505_590818,cleese_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,2.1525,2.1525,data/segments/cleese_childrenized/providence_adults_798ecb8e6c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9306085650472147
prov_adult_lily_020623_MOT_158755_160875,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,2.2874,2.2874,data/segments/cleese_childrenized/providence_adults_3d964fc9ea.wav,16000,,,cleese_childrenized,1.0,train,True,9.145310188140243,1.0789431420539926
prov_adult_alex_030516_MOT_2860738_2861770,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.0664,1.0664,data/segments/cleese_childrenized/providence_adults_0ac8f02fc3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.032377203956968
prov_adult_lily_020011_MOT_2783475_2789000,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,5.4082,5.4082,data/segments/cleese_childrenized/providence_adults_a6ffbcf65a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9788628578605949
librispeech_4397-15678-0004,cleese_childrenized_librispeech,4397-15678-0004,4397,target_child,16,14_18_months,0.0,14.7207,14.7207,data/segments/cleese_childrenized/librispeech_d46c521f06.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0537372446029385
prov_adult_ethan_020025_MOT_1104856_1106061,cleese_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,1.3101,1.3101,data/segments/cleese_childrenized/providence_adults_5c3eadd693.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0872439616995333
librispeech_7302-86815-0043,cleese_childrenized_librispeech,7302-86815-0043,7302,target_child,16,14_18_months,0.0,13.1101,13.1101,data/segments/cleese_childrenized/librispeech_833bf3f2c5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9772735052328683
librispeech_374-180298-0006,cleese_childrenized_librispeech,374-180298-0006,374,target_child,16,14_18_months,0.0,14.1866,14.1866,data/segments/cleese_childrenized/librispeech_1d5488957f.wav,16000,,,cleese_childrenized,1.0,train,True,7.489555664278484,1.0642642039406258
prov_adult_alex_010526_MOT_2126370_2130150,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,3.9581,3.9581,data/segments/cleese_childrenized/providence_adults_486d3275ac.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0471083401905223
prov_adult_ethan_001104_MOT_185965_189845,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,3.5819,3.5819,data/segments/cleese_childrenized/providence_adults_ad0ce3b026.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9231760348800918
prov_adult_alex_020200_MOT_2808310_2812221,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,4.2536,4.2536,data/segments/cleese_childrenized/providence_adults_fa96da8700.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.087609593069454
prov_adult_alex_011103_MOT_544878_547808,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,2.8034,2.8034,data/segments/cleese_childrenized/providence_adults_b14a4ce557.wav,16000,,,cleese_childrenized,1.0,train,True,9.927120552443345,0.9568007879491338
prov_adult_alex_020102_MOT_865643_866905,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,1.3284,1.3284,data/segments/cleese_childrenized/providence_adults_5d0dcd067d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0526305900630142
librispeech_7367-86737-0009,cleese_childrenized_librispeech,7367-86737-0009,7367,target_child,16,14_18_months,0.0,12.5001,12.5001,data/segments/cleese_childrenized/librispeech_6dc27a29ba.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0940994849824714
playlogue_ADULT_ew_42ec_12050_354860_355840,cleese_childrenized_playlogue_adults,ew_42ec_12050,ew_ADULT_ew_42ec_12050,target_child,16,14_18_months,0.0,1.0511,1.0511,data/segments/cleese_childrenized/playlogue_adults_5810cf6d15.wav,16000,,,cleese_childrenized,0.98,train,True,6.0,1.07254034371866
prov_adult_ethan_011110_MOT_944523_948026,cleese_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,3.3664,3.3664,data/segments/cleese_childrenized/providence_adults_3823501f4a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9610224837193363
librispeech_4088-158077-0035,cleese_childrenized_librispeech,4088-158077-0035,4088,target_child,16,14_18_months,0.0,12.7106,12.7106,data/segments/cleese_childrenized/librispeech_c20911690d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.061424975336209
prov_adult_alex_021011_MOT_1078523_1079788,cleese_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,1.2058,1.2058,data/segments/cleese_childrenized/providence_adults_ef84053d14.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9531731696150774
playlogue_ADULT_ew_42pc_12011_703600_704800,cleese_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,1.3097,1.3097,data/segments/cleese_childrenized/playlogue_adults_7ea86ec1f4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0914824740003386
prov_adult_ethan_020920_MOT_1770950_1774153,cleese_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,3.4474,3.4474,data/segments/cleese_childrenized/providence_adults_1f68feb624.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0762889573133991
librispeech_1355-39947-0036,cleese_childrenized_librispeech,1355-39947-0036,1355,target_child,16,14_18_months,0.0,13.9080,13.9080,data/segments/cleese_childrenized/librispeech_94825dc9d1.wav,16000,,,cleese_childrenized,1.0,train,True,6.742516704621653,0.9835934633073884
librispeech_7226-86964-0000,cleese_childrenized_librispeech,7226-86964-0000,7226,target_child,16,14_18_months,0.0,12.1331,12.1331,data/segments/cleese_childrenized/librispeech_ab5446777e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9737623475427621
prov_adult_lily_010213_MOT_1343575_1344945,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.3700,1.3700,data/segments/cleese_childrenized/providence_adults_b91a20fad3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9997293435151762
prov_adult_ethan_020611_MOT_3293305_3297252,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,4.1465,4.1465,data/segments/cleese_childrenized/providence_adults_4f5f8b5e6d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0502843874761427
librispeech_6476-57446-0046,cleese_childrenized_librispeech,6476-57446-0046,6476,target_child,16,14_18_months,0.0,12.6121,12.6121,data/segments/cleese_childrenized/librispeech_690035738c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0397442880060934
prov_adult_lily_010803_MOT_1848505_1850971,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,2.3284,2.3284,data/segments/cleese_childrenized/providence_adults_4d96ee8cf2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9442191097581527
playlogue_ADULT_ew_42pc_22148_179680_181040,cleese_childrenized_playlogue_adults,ew_42pc_22148,ew_ADULT_ew_42pc_22148,target_child,16,14_18_months,0.0,1.4366,1.4366,data/segments/cleese_childrenized/playlogue_adults_24bd9027f6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.056329752146495
playlogue_ADULT_ew_54ec_12007_765460_768340,cleese_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,2.9853,2.9853,data/segments/cleese_childrenized/playlogue_adults_3bb1adbdef.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0365414005022044
librispeech_441-130108-0018,cleese_childrenized_librispeech,441-130108-0018,441,target_child,16,14_18_months,0.0,8.3282,8.3282,data/segments/cleese_childrenized/librispeech_a7196ddbb7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0319961116754062
