segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_ethan_020611_MOT_3348141_3348790,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,0.7203,0.7203,data/segments/world_childrenized/providence_adults_5d6e07566d.wav,16000,,,world_childrenized,0.649,train,True,1.1272311410543487,1.2892105144793364,1.1081662220941366
playlogue_ADULT_vh_gardnerf_437940_439440,world_childrenized_playlogue_adults,vh_gardnerf,vh_ADULT_vh_gardnerf,target_child,16,14_18_months,0.0,1.5705,1.5705,data/segments/world_childrenized/playlogue_adults_0c9ae19edb.wav,16000,,,world_childrenized,1.0,train,True,0.7825397869226506,1.3813833445886656,1.043538475284608
prov_adult_alex_020200_MOT_162396_163649,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,1.4243,1.4243,data/segments/world_childrenized/providence_adults_393b9847c9.wav,16000,,,world_childrenized,1.0,train,True,1.121446316331235,1.3790746865733132,1.1348443285244754
prov_adult_alex_020913_MOT_2445140_2446031,world_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,0.9016,0.9016,data/segments/world_childrenized/providence_adults_d18596d9ba.wav,16000,,,world_childrenized,0.891,train,True,3.3602125527568605,1.2002578498915317,1.0073161133892337
librispeech_7226-86964-0033,world_childrenized_librispeech,7226-86964-0033,7226,target_child,16,14_18_months,0.0,15.9349,15.9349,data/segments/world_childrenized/librispeech_02f49af3d1.wav,16000,,,world_childrenized,1.0,train,True,2.3090742829601387,1.362228682448001,1.0175547667974723
playlogue_ADULT_gleason_father_john_6740_7740,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.0863,1.0863,data/segments/world_childrenized/playlogue_adults_be24aa4ab6.wav,16000,,,world_childrenized,1.0,train,True,3.1519343253949326,1.3155719001765915,1.0809233807804928
librispeech_1263-138246-0035,world_childrenized_librispeech,1263-138246-0035,1263,target_child,16,14_18_months,0.0,15.9916,15.9916,data/segments/world_childrenized/librispeech_c715ded3d1.wav,16000,,,world_childrenized,1.0,train,True,1.4319025652636344,1.2887421651618758,1.0150134781350282
librispeech_2196-174172-0014,world_childrenized_librispeech,2196-174172-0014,2196,target_child,16,14_18_months,0.0,16.2759,16.2759,data/segments/world_childrenized/librispeech_d6ee7d4ae2.wav,16000,,,world_childrenized,1.0,train,True,1.2924575940377103,1.2199586532924351,1.0919771323025762
prov_adult_lily_020227_MOT_2459493_2460683,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,1.2783,1.2783,data/segments/world_childrenized/providence_adults_4aac293055.wav,16000,,,world_childrenized,1.0,train,True,1.3010190836151851,1.2782009737436426,1.0697119581542414
librispeech_587-41619-0016,world_childrenized_librispeech,587-41619-0016,587,target_child,16,14_18_months,0.0,16.5666,16.5666,data/segments/world_childrenized/librispeech_dcb77bcdf9.wav,16000,,,world_childrenized,1.0,train,True,1.4081996118604203,1.220399699323745,1.0315436683149504
playlogue_ADULT_ew_42pc_11023_580140_582439,world_childrenized_playlogue_adults,ew_42pc_11023,ew_ADULT_ew_42pc_11023,target_child,16,14_18_months,0.0,2.5885,2.5885,data/segments/world_childrenized/playlogue_adults_a58a651b7d.wav,16000,,,world_childrenized,1.0,train,True,1.1576407694348947,1.2501515769213312,1.1230003336449434
librispeech_5514-19193-0022,world_childrenized_librispeech,5514-19193-0022,5514,target_child,16,14_18_months,0.0,16.4234,16.4234,data/segments/world_childrenized/librispeech_d6e96c6985.wav,16000,,,world_childrenized,1.0,train,True,1.1375334344618795,1.228994475251296,1.1310924172227115
librispeech_2893-139322-0005,world_childrenized_librispeech,2893-139322-0005,2893,target_child,16,14_18_months,0.0,16.3475,16.3475,data/segments/world_childrenized/librispeech_660e6d92aa.wav,16000,,,world_childrenized,1.0,train,True,2.2387331278781715,1.3347393902685134,1.0472469784612035
librispeech_6272-70171-0034,world_childrenized_librispeech,6272-70171-0034,6272,target_child,16,14_18_months,0.0,15.7843,15.7843,data/segments/world_childrenized/librispeech_c53a38c6d0.wav,16000,,,world_childrenized,1.0,train,True,1.5704259623823538,1.2925763663188632,1.0733981989051453
playlogue_ADULT_gleason_father_theresa_479440_480260,world_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.9246,0.9246,data/segments/world_childrenized/playlogue_adults_db420a4563.wav,16000,,,world_childrenized,0.82,train,True,1.7095484839333506,1.2083060080279462,1.120698280495008
prov_adult_alex_011117_MOT_2382750_2383570,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,0.9467,0.9467,data/segments/world_childrenized/providence_adults_33f4ca665b.wav,16000,,,world_childrenized,0.82,train,True,3.1344960766229892,1.2250585556795166,1.1474772563072273
prov_adult_lily_011009_MOT_1787276_1790878,world_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,4.0714,4.0714,data/segments/world_childrenized/providence_adults_ef227622be.wav,16000,,,world_childrenized,1.0,train,True,0.9568627111474882,1.3552762726270848,1.1293736373324268
librispeech_5808-54425-0045,world_childrenized_librispeech,5808-54425-0045,5808,target_child,16,14_18_months,0.0,12.6453,12.6453,data/segments/world_childrenized/librispeech_6947c7397b.wav,16000,,,world_childrenized,1.0,train,True,2.2233240034894113,1.216059748619504,1.059516830274068
prov_adult_alex_020606_MOT_2140043_2142345,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.5146,2.5146,data/segments/world_childrenized/providence_adults_89d7cdf525.wav,16000,,,world_childrenized,1.0,train,True,0.7063141355307456,1.3423769999352333,1.090922376228458
prov_adult_lily_011009_OPE_275928_277781,world_childrenized_providence_adults,011009,lily_OPE,target_child,16,14_18_months,0.0,2.0724,2.0724,data/segments/world_childrenized/providence_adults_6a0aa9a058.wav,16000,,,world_childrenized,1.0,train,True,0.710491014234406,1.3415945938655476,1.117227159964267
librispeech_1963-147036-0033,world_childrenized_librispeech,1963-147036-0033,1963,target_child,16,14_18_months,0.0,14.5959,14.5959,data/segments/world_childrenized/librispeech_c3901ee637.wav,16000,,,world_childrenized,1.0,train,True,1.4283449466374023,1.2277655388224853,1.0104500717068778
prov_adult_lily_010117_MOT_1403875_1405473,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.7885,1.7885,data/segments/world_childrenized/providence_adults_a0f3d4a8c9.wav,16000,,,world_childrenized,1.0,train,True,0.6878161521521435,1.2727190142630593,1.1178140256833413
librispeech_60-121082-0037,world_childrenized_librispeech,60-121082-0037,60,target_child,16,14_18_months,0.0,16.2224,16.2224,data/segments/world_childrenized/librispeech_505f56f7a3.wav,16000,,,world_childrenized,1.0,train,True,2.638729256492044,1.314360662003414,1.0530600966223218
prov_adult_alex_030006_MOT_2782680_2789165,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,6.7403,6.7403,data/segments/world_childrenized/providence_adults_02f917f52f.wav,16000,,,world_childrenized,1.0,train,True,2.944192118453673,1.270043329221021,1.0385694421087852
prov_adult_ethan_020725_MOT_1284270_1296810,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,13.0364,13.0364,data/segments/world_childrenized/providence_adults_751209f1e8.wav,16000,,,world_childrenized,1.0,train,True,3.347080735955548,1.2282817325060602,1.0391688910727093
prov_adult_lily_020618_MOT_535700_537673,world_childrenized_providence_adults,020618,lily_MOT,target_child,16,14_18_months,0.0,2.0954,2.0954,data/segments/world_childrenized/providence_adults_47e5506217.wav,16000,,,world_childrenized,1.0,train,True,1.0155342310845332,1.399453651585351,1.0609770480440421
prov_adult_ethan_001121_MOT_1534445_1535540,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.1631,1.1631,data/segments/world_childrenized/providence_adults_ad02a2a187.wav,16000,,,world_childrenized,1.0,train,True,3.2228729814794175,1.207520293584844,1.057331315802948
playlogue_ADULT_gleason_father_ursula_689740_691740,world_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,2.0381,2.0381,data/segments/world_childrenized/playlogue_adults_40b2f547b4.wav,16000,,,world_childrenized,1.0,train,True,1.6008921624054595,1.3201888542733597,1.0165215760859225
playlogue_ADULT_ew_42pc_21097_57440_58680,world_childrenized_playlogue_adults,ew_42pc_21097,ew_ADULT_ew_42pc_21097,target_child,16,14_18_months,0.0,1.4025,1.4025,data/segments/world_childrenized/playlogue_adults_4460ab2297.wav,16000,,,world_childrenized,1.0,train,True,1.674424706456098,1.3704038264609606,1.1264956161476152
prov_adult_lily_020201_MOT_1282931_1284775,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.0336,2.0336,data/segments/world_childrenized/providence_adults_8e76b9c1eb.wav,16000,,,world_childrenized,1.0,train,True,1.0852328185901157,1.2541660878174399,1.1022069334623845
prov_adult_lily_010202_MOT_604145_607665,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.7241,3.7241,data/segments/world_childrenized/providence_adults_0e9f33f4f8.wav,16000,,,world_childrenized,1.0,train,True,0.9549177396329526,1.2047836577492093,1.0564688216569613
playlogue_ADULT_vh_smithf_541840_542600,world_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,0.7865,0.7865,data/segments/world_childrenized/playlogue_adults_740bc4ac11.wav,16000,,,world_childrenized,0.76,train,True,1.8035855974402397,1.2412765781306905,1.0281320056543943
prov_adult_lily_010102_MOT_513013_514171,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.1998,1.1998,data/segments/world_childrenized/providence_adults_eaf12102bf.wav,16000,,,world_childrenized,1.0,train,True,1.4375183959390503,1.2014680815309147,1.0342977130780033
prov_adult_ethan_010411_MOT_3183380_3186041,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,2.9494,2.9494,data/segments/world_childrenized/providence_adults_c70240e4ab.wav,16000,,,world_childrenized,1.0,train,True,0.8936246505631963,1.2058127260841724,1.1067285629495762
prov_adult_lily_010117_MOT_1731708_1733013,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.4653,1.4653,data/segments/world_childrenized/providence_adults_0d233be534.wav,16000,,,world_childrenized,1.0,train,True,1.0612089581639428,1.3125548286948572,1.1185580602814709
prov_adult_alex_011117_MOT_3256121_3257778,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,1.7249,1.7249,data/segments/world_childrenized/providence_adults_c8bd902d99.wav,16000,,,world_childrenized,1.0,train,True,0.7367097829689732,1.26871566071438,1.0391260972427838
prov_adult_alex_010526_MOT_1488836_1490820,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,1.9909,1.9909,data/segments/world_childrenized/providence_adults_1d9927aaad.wav,16000,,,world_childrenized,1.0,train,True,1.2022984552726752,1.207713191694289,1.0029765400962813
prov_adult_lily_010213_MOT_1086076_1086776,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,0.7378,0.7378,data/segments/world_childrenized/providence_adults_30519d53fc.wav,16000,,,world_childrenized,0.7,train,True,1.549427834318441,1.308134078476003,1.046435551365855
prov_adult_lily_010213_MOT_56521_62433,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,6.4570,6.4570,data/segments/world_childrenized/providence_adults_ca44c20b2f.wav,16000,,,world_childrenized,1.0,train,True,0.9801869432450043,1.3053134015624208,1.091629498180014
prov_adult_ethan_010820_MOT_1065443_1069045,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,3.8348,3.8348,data/segments/world_childrenized/providence_adults_59f5e11181.wav,16000,,,world_childrenized,1.0,train,True,1.3821171659605547,1.2678410560533377,1.0637354603589888
prov_adult_lily_010202_MOT_1743008_1745323,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.3598,2.3598,data/segments/world_childrenized/providence_adults_057734ae48.wav,16000,,,world_childrenized,1.0,train,True,0.9446721217783197,1.2033193813926704,1.0171552031385456
prov_adult_lily_011126_MOT_1527463_1529110,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.7132,1.7132,data/segments/world_childrenized/providence_adults_4e9b3a3c22.wav,16000,,,world_childrenized,1.0,train,True,1.0711627984375383,1.3074401553846653,1.0383252919420651
prov_adult_lily_010925_MOT_1619705_1620946,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.2922,1.2922,data/segments/world_childrenized/providence_adults_b8077bf3b5.wav,16000,,,world_childrenized,1.0,train,True,3.421566586911305,1.21506759303213,1.0379231917012597
playlogue_ADULT_ew_42pc_22128_320500_321460,world_childrenized_playlogue_adults,ew_42pc_22128,ew_ADULT_ew_42pc_22128,target_child,16,14_18_months,0.0,0.9951,0.9951,data/segments/world_childrenized/playlogue_adults_bca3b5a814.wav,16000,,,world_childrenized,0.96,train,True,2.9447283623732465,1.3902542115388936,1.0312145162421547
prov_adult_lily_020123_MOT_1490363_1493961,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,3.8108,3.8108,data/segments/world_childrenized/providence_adults_e53a514ee6.wav,16000,,,world_childrenized,1.0,train,True,1.3395222926508552,1.2341276409745356,1.0585495234875153
prov_adult_lily_010611_MOT_641912_643490,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,1.7994,1.7994,data/segments/world_childrenized/providence_adults_4c90b2ff64.wav,16000,,,world_childrenized,1.0,train,True,1.6632935737251313,1.2373154176026404,1.138850206264646
playlogue_ADULT_ew_42ec_12014_513220_514460,world_childrenized_playlogue_adults,ew_42ec_12014,ew_ADULT_ew_42ec_12014,target_child,16,14_18_months,0.0,1.2971,1.2971,data/segments/world_childrenized/playlogue_adults_c85ecc9e90.wav,16000,,,world_childrenized,1.0,train,True,1.206085049531793,1.3771789978618227,1.041868833561258
librispeech_7367-86737-0045,world_childrenized_librispeech,7367-86737-0045,7367,target_child,16,14_18_months,0.0,15.8151,15.8151,data/segments/world_childrenized/librispeech_8355e8a5cf.wav,16000,,,world_childrenized,1.0,train,True,2.26236763190473,1.341496740833591,1.1316733753545574
playlogue_ADULT_gleason_father_theresa_1100020_1100860,world_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.9186,0.9186,data/segments/world_childrenized/playlogue_adults_14532341f3.wav,16000,,,world_childrenized,0.84,train,True,1.148252744816548,1.2233590418156837,1.0871452944441027
prov_adult_lily_010701_MOT_1413501_1416463,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,3.4014,3.4014,data/segments/world_childrenized/providence_adults_077b773901.wav,16000,,,world_childrenized,1.0,train,True,1.072938311100503,1.2114032036317495,1.1471701508143923
prov_adult_alex_030410_MOT_3082001_3083533,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.6014,1.6014,data/segments/world_childrenized/providence_adults_d9524b08e3.wav,16000,,,world_childrenized,1.0,train,True,1.765528898806877,1.2143255131826955,1.0432360588309537
playlogue_ADULT_ew_54ec_22128_549740_551520,world_childrenized_playlogue_adults,ew_54ec_22128,ew_ADULT_ew_54ec_22128,target_child,16,14_18_months,0.0,1.8001,1.8001,data/segments/world_childrenized/playlogue_adults_07bcd3a5ae.wav,16000,,,world_childrenized,1.0,train,True,1.0291886096958929,1.3819288411297581,1.008421829077528
playlogue_ADULT_ew_54ec_22103_328640_329760,world_childrenized_playlogue_adults,ew_54ec_22103,ew_ADULT_ew_54ec_22103,target_child,16,14_18_months,0.0,1.2615,1.2615,data/segments/world_childrenized/playlogue_adults_b933dda037.wav,16000,,,world_childrenized,1.0,train,True,1.7254495626398945,1.246828406966958,1.1213165793395672
