segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_010102_MOT_2005250_2009121,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,3.7666,3.7666,data/segments/cleese_childrenized/providence_adults_ee8a9b4e9b.wav,16000,,,cleese_childrenized,1.0,train,True,9.296492666053751,0.9730200934939519
prov_adult_lily_020402_MOT_1878293_1883693,cleese_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,5.5652,5.5652,data/segments/cleese_childrenized/providence_adults_79b6067943.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0305925851915776
librispeech_233-134440-0057,cleese_childrenized_librispeech,233-134440-0057,233,target_child,16,14_18_months,0.0,14.7361,14.7361,data/segments/cleese_childrenized/librispeech_99fca86fd2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0010971649920988
librispeech_3857-182315-0019,cleese_childrenized_librispeech,3857-182315-0019,3857,target_child,16,14_18_months,0.0,15.6129,15.6129,data/segments/cleese_childrenized/librispeech_7609f89d71.wav,16000,,,cleese_childrenized,1.0,train,True,9.400842690115415,0.9718547731284154
playlogue_ADULT_vh_mcintyref_409020_409740,cleese_childrenized_playlogue_adults,vh_mcintyref,vh_ADULT_vh_mcintyref,target_child,16,14_18_months,0.0,0.7708,0.7708,data/segments/cleese_childrenized/playlogue_adults_db0fe12f7a.wav,16000,,,cleese_childrenized,0.72,train,True,6.0,1.0706026194159801
prov_adult_alex_020217_MOT_2019210_2019998,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,0.8118,0.8118,data/segments/cleese_childrenized/providence_adults_6c3f854e83.wav,16000,,,cleese_childrenized,0.788,train,True,7.858846568199737,1.0301869776277126
prov_adult_alex_010922_UNC_7291_12280,cleese_childrenized_providence_adults,010922,alex_UNC,target_child,16,14_18_months,0.0,5.4305,5.4305,data/segments/cleese_childrenized/providence_adults_ffedfa4380.wav,16000,,,cleese_childrenized,1.0,train,True,9.603692971846112,1.0884885536602682
librispeech_4195-186236-0007,cleese_childrenized_librispeech,4195-186236-0007,4195,target_child,16,14_18_months,0.0,17.2304,17.2304,data/segments/cleese_childrenized/librispeech_1e83552dcf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0867504941496204
prov_adult_lily_020305_MOT_1079840_1080878,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,1.0982,1.0982,data/segments/cleese_childrenized/providence_adults_511445aef1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0580062857378116
playlogue_ADULT_ew_54ec_22103_55700_57760,cleese_childrenized_playlogue_adults,ew_54ec_22103,ew_ADULT_ew_54ec_22103,target_child,16,14_18_months,0.0,2.0829,2.0829,data/segments/cleese_childrenized/playlogue_adults_ed70702e24.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0111066680153071
prov_adult_alex_011103_MOT_2890385_2892313,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,1.8802,1.8802,data/segments/cleese_childrenized/providence_adults_b4be99ed54.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9752300911771112
prov_adult_lily_020227_MOT_609786_613772,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,4.0658,4.0658,data/segments/cleese_childrenized/providence_adults_b507c7670f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0197736643503277
prov_adult_ethan_021005_MOT_1649688_1652788,cleese_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,2.8754,2.8754,data/segments/cleese_childrenized/providence_adults_0a41d26d13.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9275350745732309
playlogue_ADULT_gleason_father_andy_635680_636000,cleese_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,0.3067,0.3067,data/segments/cleese_childrenized/playlogue_adults_18cf540049.wav,16000,,,cleese_childrenized,0.32,train,True,8.662032429731152,0.9584872678626016
playlogue_ADULT_gleason_mother_helen_1128220_1133200,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,5.4570,5.4570,data/segments/cleese_childrenized/playlogue_adults_1e78638852.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0957843982222002
prov_adult_ethan_020920_MOT_3057292_3060982,cleese_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,3.5112,3.5112,data/segments/cleese_childrenized/providence_adults_a17a7e309a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9515333715051906
playlogue_ADULT_ew_54ec_11006_671320_672200,cleese_childrenized_playlogue_adults,ew_54ec_11006,ew_ADULT_ew_54ec_11006,target_child,16,14_18_months,0.0,0.8852,0.8852,data/segments/cleese_childrenized/playlogue_adults_1fa5ec906b.wav,16000,,,cleese_childrenized,0.88,train,True,6.0,1.0059954059635317
playlogue_ADULT_ew_42ec_22101_852520_856060,cleese_childrenized_playlogue_adults,ew_42ec_22101,ew_ADULT_ew_42ec_22101,target_child,16,14_18_months,0.0,3.5754,3.5754,data/segments/cleese_childrenized/playlogue_adults_ad0ae3a8b9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0100065186887752
prov_adult_ethan_020319_MOT_1757643_1759125,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,1.3741,1.3741,data/segments/cleese_childrenized/providence_adults_aa92092ad7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.927179408488366
playlogue_ADULT_cameron_sae_B6_47_57_PE_O22_29380_29759,cleese_childrenized_playlogue_adults,cameron_sae_B6_47_57_PE_O22,cameron_ADULT_cameron_sae_B6_47_57_PE_O22,target_child,16,14_18_months,0.0,0.4073,0.4073,data/segments/cleese_childrenized/playlogue_adults_9b6534cdee.wav,16000,,,cleese_childrenized,0.38,train,True,6.288608295792141,1.0716988299696972
playlogue_ADULT_vh_skipf_7520_8980,cleese_childrenized_playlogue_adults,vh_skipf,vh_ADULT_vh_skipf,target_child,16,14_18_months,0.0,1.4911,1.4911,data/segments/cleese_childrenized/playlogue_adults_1fe71137e2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0213324136815325
playlogue_ADULT_ew_42ec_12007_824060_825479,cleese_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,1.5439,1.5439,data/segments/cleese_childrenized/playlogue_adults_0bdbfa6382.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0872965729083137
prov_adult_lily_011126_MOT_2387985_2389125,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.2201,1.2201,data/segments/cleese_childrenized/providence_adults_748d3bd153.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0702899942775306
librispeech_8088-284756-0087,cleese_childrenized_librispeech,8088-284756-0087,8088,target_child,16,14_18_months,0.0,14.3749,14.3749,data/segments/cleese_childrenized/librispeech_9bfe7c45b6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0070003023789047
librispeech_7226-86965-0041,cleese_childrenized_librispeech,7226-86965-0041,7226,target_child,16,14_18_months,0.0,14.6346,14.6346,data/segments/cleese_childrenized/librispeech_0e51f0a42e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9698245917303885
prov_adult_alex_011103_MOT_3263491_3269745,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,5.8527,5.8527,data/segments/cleese_childrenized/providence_adults_c3ce66b155.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9358334747343896
prov_adult_ethan_010926_MOT_483391_485105,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,1.6439,1.6439,data/segments/cleese_childrenized/providence_adults_c88b9f71c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9591197243885027
prov_adult_alex_020411_MOT_773526_774995,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.3524,1.3524,data/segments/cleese_childrenized/providence_adults_8f626107fb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9206705914539718
prov_adult_alex_030424_MOT_554471_558805,cleese_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,4.4472,4.4472,data/segments/cleese_childrenized/providence_adults_ef754248ab.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0261155070166175
prov_adult_lily_020123_MOT_749696_752110,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.3520,2.3520,data/segments/cleese_childrenized/providence_adults_a52b23802f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9743184737335093
prov_adult_ethan_020900_MOT_43990_45686,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.8471,1.8471,data/segments/cleese_childrenized/providence_adults_49d625666e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0891145071963422
playlogue_ADULT_ew_42pc_11055_333560_334260,cleese_childrenized_playlogue_adults,ew_42pc_11055,ew_ADULT_ew_42pc_11055,target_child,16,14_18_months,0.0,0.6963,0.6963,data/segments/cleese_childrenized/playlogue_adults_973fa99bd7.wav,16000,,,cleese_childrenized,0.7,train,True,6.0,0.9947193368003291
librispeech_3699-175950-0010,cleese_childrenized_librispeech,3699-175950-0010,3699,target_child,16,14_18_months,0.0,9.3104,9.3104,data/segments/cleese_childrenized/librispeech_bf7087c755.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0520283435553888
playlogue_ADULT_ew_42ec_22109_85100_85479,cleese_childrenized_playlogue_adults,ew_42ec_22109,ew_ADULT_ew_42ec_22109,target_child,16,14_18_months,0.0,0.4006,0.4006,data/segments/cleese_childrenized/playlogue_adults_54e05d8630.wav,16000,,,cleese_childrenized,0.38,train,True,6.0,1.0543307262923627
prov_adult_alex_020810_MOT_203226_206131,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,2.8461,2.8461,data/segments/cleese_childrenized/providence_adults_50188dc34c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9797262725463869
librispeech_8797-294123-0062,cleese_childrenized_librispeech,8797-294123-0062,8797,target_child,16,14_18_months,0.0,13.8165,13.8165,data/segments/cleese_childrenized/librispeech_efcaf090ec.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0326229022468676
prov_adult_ethan_001104_MOT_237928_248326,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,9.6539,9.6539,data/segments/cleese_childrenized/providence_adults_59b12124b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.928434264080088
prov_adult_lily_010213_MOT_1999948_2002768,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,2.6190,2.6190,data/segments/cleese_childrenized/providence_adults_3002a68fc2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.928729024808954
prov_adult_alex_020200_MOT_1032258_1033921,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,1.5312,1.5312,data/segments/cleese_childrenized/providence_adults_34cc072603.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9207709059139283
prov_adult_ethan_020907_MOT_1087162_1089703,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.5794,2.5794,data/segments/cleese_childrenized/providence_adults_1630d47dff.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.015096591202286
prov_adult_lily_020023_MOT_2252676_2256846,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,4.1253,4.1253,data/segments/cleese_childrenized/providence_adults_fbcb101ed6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9892842404961879
prov_adult_lily_020701_MOT_1667863_1673128,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,5.4824,5.4824,data/segments/cleese_childrenized/providence_adults_264e9fa9ab.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0413004077933747
prov_adult_alex_030214_MOT_2587783_2590150,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.5467,2.5467,data/segments/cleese_childrenized/providence_adults_2374cdf05f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.075910677547194
librispeech_1963-142393-0039,cleese_childrenized_librispeech,1963-142393-0039,1963,target_child,16,14_18_months,0.0,15.6131,15.6131,data/segments/cleese_childrenized/librispeech_0725733763.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0154855221861938
prov_adult_lily_020305_MOT_838610_842543,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,4.0236,4.0236,data/segments/cleese_childrenized/providence_adults_deb5ed1ef8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0230481236419804
prov_adult_alex_020012_MOT_3053705_3055996,cleese_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,2.3888,2.3888,data/segments/cleese_childrenized/providence_adults_fca76045b3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0426899527007332
prov_adult_ethan_010021_MOT_3436141_3437283,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.1894,1.1894,data/segments/cleese_childrenized/providence_adults_8a566861a3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0414868781459008
librispeech_163-122947-0002,cleese_childrenized_librispeech,163-122947-0002,163,target_child,16,14_18_months,0.0,16.2606,16.2606,data/segments/cleese_childrenized/librispeech_305a61f201.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0953597499103571
prov_adult_lily_020215a_MOT_831821_833113,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.2688,1.2688,data/segments/cleese_childrenized/providence_adults_3b088b1bc8.wav,16000,,,cleese_childrenized,1.0,train,True,6.335880266717864,0.9820108733019585
playlogue_ADULT_ew_42pc_21135_570960_572260,cleese_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,1.3231,1.3231,data/segments/cleese_childrenized/playlogue_adults_d8a78b68ab.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0177173718571566
prov_adult_lily_010423_MOT_1599646_1607955,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,7.9017,7.9017,data/segments/cleese_childrenized/providence_adults_73ae1166fd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9509884192945466
prov_adult_lily_020428_MOT_1207346_1208926,cleese_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,1.5842,1.5842,data/segments/cleese_childrenized/providence_adults_e3cb79f222.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0026518665891073
playlogue_ADULT_cameron_aae_B3_32_47_PE_S22_614200_615260,cleese_childrenized_playlogue_adults,cameron_aae_B3_32_47_PE_S22,cameron_ADULT_cameron_aae_B3_32_47_PE_S22,target_child,16,14_18_months,0.0,0.9789,0.9789,data/segments/cleese_childrenized/playlogue_adults_fa65096f14.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9235494099220675
prov_adult_ethan_011011_MOT_1455500_1459330,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,4.1647,4.1647,data/segments/cleese_childrenized/providence_adults_87e1cf50d9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.087379217911534
librispeech_311-124404-0051,cleese_childrenized_librispeech,311-124404-0051,311,target_child,16,14_18_months,0.0,13.1017,13.1017,data/segments/cleese_childrenized/librispeech_4266e3c88a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9331725243045728
librispeech_3259-158083-0011,cleese_childrenized_librispeech,3259-158083-0011,3259,target_child,16,14_18_months,0.0,4.7627,4.7627,data/segments/cleese_childrenized/librispeech_56cc0bcae6.wav,16000,,,cleese_childrenized,1.0,train,True,6.210217402512487,0.9641180508203059
prov_adult_alex_020705_ADU_2638961_2651000,cleese_childrenized_providence_adults,020705,alex_ADU,target_child,16,14_18_months,0.0,13.0500,13.0500,data/segments/cleese_childrenized/providence_adults_b4674f9ece.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0839774511096048
prov_adult_alex_010707_MOT_1647855_1653463,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,5.6080,5.6080,data/segments/cleese_childrenized/providence_adults_6b1809a54b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0007716734949268
prov_adult_alex_021108_MOT_1421031_1422040,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,0.9352,0.9352,data/segments/cleese_childrenized/providence_adults_6aa3c98990.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9268159009957632
prov_adult_alex_030200_MOT_1906433_1909040,cleese_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,2.4560,2.4560,data/segments/cleese_childrenized/providence_adults_430c538c60.wav,16000,,,cleese_childrenized,1.0,train,True,11.685264786406947,0.9420812245301572
prov_adult_alex_021011_MOT_2123892_2126049,cleese_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,2.2033,2.2033,data/segments/cleese_childrenized/providence_adults_37d96ceff5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0209550831285499
librispeech_4640-19187-0038,cleese_childrenized_librispeech,4640-19187-0038,4640,target_child,16,14_18_months,0.0,11.5768,11.5768,data/segments/cleese_childrenized/librispeech_5f1ebb1133.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9385276382831474
prov_adult_alex_011127_MOT_2879755_2880576,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,0.8210,0.8210,data/segments/cleese_childrenized/providence_adults_90991e2c39.wav,16000,,,cleese_childrenized,0.821,train,True,12.0,0.999610825722075
