segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_011121_MOT_853155_856382,cleese_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,3.0697,3.0697,data/segments/cleese_childrenized/providence_adults_b6329cf591.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9509509470391514
prov_adult_ethan_020907_MOT_451515_453448,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,1.8396,1.8396,data/segments/cleese_childrenized/providence_adults_05f2a85b88.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9516674716597076
librispeech_322-124147-0022,cleese_childrenized_librispeech,322-124147-0022,322,target_child,16,14_18_months,0.0,13.0768,13.0768,data/segments/cleese_childrenized/librispeech_673c0ef8bb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9458822829133162
prov_adult_alex_011024_MOT_38808_42451,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,3.5867,3.5867,data/segments/cleese_childrenized/providence_adults_343af0c5eb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9845603384465303
prov_adult_lily_020215b_MOT_959715_963216,cleese_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,3.7976,3.7976,data/segments/cleese_childrenized/providence_adults_25ee3989d1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0847051958780172
prov_adult_alex_030006_MOT_1815526_1817540,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.8742,1.8742,data/segments/cleese_childrenized/providence_adults_e41e9fcbcb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9305874726868393
prov_adult_alex_010726_MOT_949500_950800,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,1.3266,1.3266,data/segments/cleese_childrenized/providence_adults_e77b1d1f21.wav,16000,,,cleese_childrenized,1.0,train,True,6.634439854725926,1.020446928130684
prov_adult_lily_010827_MOT_1343111_1346345,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,3.0551,3.0551,data/segments/cleese_childrenized/providence_adults_273452f8b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9446850903596726
prov_adult_alex_020217_MOT_1117840_1122976,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,4.7980,4.7980,data/segments/cleese_childrenized/providence_adults_a28c20f76f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9341894517908151
librispeech_3857-182315-0010,cleese_childrenized_librispeech,3857-182315-0010,3857,target_child,16,14_18_months,0.0,14.2691,14.2691,data/segments/cleese_childrenized/librispeech_ce51617e2c.wav,16000,,,cleese_childrenized,1.0,train,True,7.41208848302514,1.0818155870459991
prov_adult_ethan_010201_MOT_1613636_1616159,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,2.4179,2.4179,data/segments/cleese_childrenized/providence_adults_1bd1f94b80.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9579764656987961
prov_adult_lily_010827_MOT_27000_30706,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,3.5131,3.5131,data/segments/cleese_childrenized/providence_adults_af4bafe3e2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9479390902848867
prov_adult_ethan_020900_MOT_2172181_2173275,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.1034,1.1034,data/segments/cleese_childrenized/providence_adults_e920016c76.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.008647507790828
librispeech_3526-176651-0016,cleese_childrenized_librispeech,3526-176651-0016,3526,target_child,16,14_18_months,0.0,10.2434,10.2434,data/segments/cleese_childrenized/librispeech_d35be6e884.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0325968849137597
prov_adult_alex_020913_MOT_690648_691791,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.1211,1.1211,data/segments/cleese_childrenized/providence_adults_6667f80efe.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9808231364363498
playlogue_ADULT_gleason_father_laurel_1293420_1295320,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,1.9474,1.9474,data/segments/cleese_childrenized/playlogue_adults_10762122af.wav,16000,,,cleese_childrenized,1.0,train,True,7.548319097119927,1.0249371122937139
prov_adult_ethan_020900_MOT_1698963_1703906,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,5.1552,5.1552,data/segments/cleese_childrenized/providence_adults_47f2852a88.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.042925623500401
playlogue_ADULT_gleason_mother_charlie_790800_792660,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.7118,1.7118,data/segments/cleese_childrenized/playlogue_adults_a909a7e9cc.wav,16000,,,cleese_childrenized,1.0,train,True,8.831848307789933,0.9203337278325765
librispeech_4362-15663-0078,cleese_childrenized_librispeech,4362-15663-0078,4362,target_child,16,14_18_months,0.0,14.6182,14.6182,data/segments/cleese_childrenized/librispeech_312a5072e6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.997149222636451
prov_adult_lily_020227_MOT_1555975_1556812,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,0.8786,0.8786,data/segments/cleese_childrenized/providence_adults_87f52f02b7.wav,16000,,,cleese_childrenized,0.838,train,True,6.0,1.0485036845842257
librispeech_8312-279791-0040,cleese_childrenized_librispeech,8312-279791-0040,8312,target_child,16,14_18_months,0.0,16.1820,16.1820,data/segments/cleese_childrenized/librispeech_50e6fb6b50.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.048057077261546
playlogue_ADULT_ew_42pc_11023_269520_270560,cleese_childrenized_playlogue_adults,ew_42pc_11023,ew_ADULT_ew_42pc_11023,target_child,16,14_18_months,0.0,1.1140,1.1140,data/segments/cleese_childrenized/playlogue_adults_6be62d06f1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0711635585098862
playlogue_ADULT_cameron_aae_B7_51_54_PE_N22_9720_10480,cleese_childrenized_playlogue_adults,cameron_aae_B7_51_54_PE_N22,cameron_ADULT_cameron_aae_B7_51_54_PE_N22,target_child,16,14_18_months,0.0,0.7251,0.7251,data/segments/cleese_childrenized/playlogue_adults_c8d3be7f12.wav,16000,,,cleese_childrenized,0.76,train,True,6.766566423313055,0.9540450478739769
prov_adult_alex_010726_MOT_1727745_1734675,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,7.1933,7.1933,data/segments/cleese_childrenized/providence_adults_9794573bed.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0379954611469577
playlogue_ADULT_gleason_mother_andy_1059920_1061320,cleese_childrenized_playlogue_adults,gleason_mother_andy,gleason_ADULT_gleason_mother_andy,target_child,16,14_18_months,0.0,1.3031,1.3031,data/segments/cleese_childrenized/playlogue_adults_50bb295b8b.wav,16000,,,cleese_childrenized,1.0,train,True,8.0010651257357,0.9307846868762444
prov_adult_alex_020724_MOT_2371440_2375006,cleese_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,3.3605,3.3605,data/segments/cleese_childrenized/providence_adults_47a8539a0a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.942368838936743
prov_adult_lily_010925_MOT_3321645_3323408,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.9052,1.9052,data/segments/cleese_childrenized/providence_adults_8588e15e17.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.080662018098085
librispeech_5652-39938-0016,cleese_childrenized_librispeech,5652-39938-0016,5652,target_child,16,14_18_months,0.0,9.4756,9.4756,data/segments/cleese_childrenized/librispeech_dd2a94775f.wav,16000,,,cleese_childrenized,1.0,train,True,6.707847419599792,0.9395777493407987
playlogue_ADULT_gleason_father_guy_41580_43660,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,2.0037,2.0037,data/segments/cleese_childrenized/playlogue_adults_182c9a8db8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9633135461268009
playlogue_ADULT_ew_42pc_12077_51240_52420,cleese_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,1.2915,1.2915,data/segments/cleese_childrenized/playlogue_adults_5da84d1526.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0944759491870861
playlogue_ADULT_ew_42ec_12015_646160_647240,cleese_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,1.1558,1.1558,data/segments/cleese_childrenized/playlogue_adults_4309be9f87.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0701924802469651
playlogue_ADULT_cameron_aae_B3_26_47_PE_S22_491160_492400,cleese_childrenized_playlogue_adults,cameron_aae_B3_26_47_PE_S22,cameron_ADULT_cameron_aae_B3_26_47_PE_S22,target_child,16,14_18_months,0.0,1.2941,1.2941,data/segments/cleese_childrenized/playlogue_adults_2591466b78.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0435788965279154
prov_adult_alex_020314_MOT_2286728_2287663,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.9827,0.9827,data/segments/cleese_childrenized/providence_adults_0fc0c48bd3.wav,16000,,,cleese_childrenized,0.935,train,True,6.0,1.0510290607602237
playlogue_ADULT_ew_42ec_11023_455040_456340,cleese_childrenized_playlogue_adults,ew_42ec_11023,ew_ADULT_ew_42ec_11023,target_child,16,14_18_months,0.0,1.4090,1.4090,data/segments/cleese_childrenized/playlogue_adults_8d1a5dd4e5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0838580429314701
prov_adult_ethan_010400_MOT_477221_491685,cleese_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,15.8398,15.8398,data/segments/cleese_childrenized/providence_adults_346a80bdbd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.095116296045083
prov_adult_ethan_020907_MOT_263030_270686,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,8.2577,8.2577,data/segments/cleese_childrenized/providence_adults_6fb53f1089.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.078597293833087
prov_adult_alex_020810_MOT_1937103_1939706,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,2.8442,2.8442,data/segments/cleese_childrenized/providence_adults_761c2ce4a7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0926648496624196
librispeech_3242-8112-0002,cleese_childrenized_librispeech,3242-8112-0002,3242,target_child,16,14_18_months,0.0,16.6254,16.6254,data/segments/cleese_childrenized/librispeech_fc7ece73e8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0862753214157672
prov_adult_lily_020623_MOT_2543995_2547018,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.0015,3.0015,data/segments/cleese_childrenized/providence_adults_3bfb863836.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9928819088487881
prov_adult_alex_030006_MOT_461116_464215,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,3.3311,3.3311,data/segments/cleese_childrenized/providence_adults_5646a67cf6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0748780096791026
librispeech_3947-13262-0045,cleese_childrenized_librispeech,3947-13262-0045,3947,target_child,16,14_18_months,0.0,8.7496,8.7496,data/segments/cleese_childrenized/librispeech_de213b0e7a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.006853506079907
librispeech_5703-47212-0021,cleese_childrenized_librispeech,5703-47212-0021,5703,target_child,16,14_18_months,0.0,13.6476,13.6476,data/segments/cleese_childrenized/librispeech_ecf8fbe06a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9246346896487622
prov_adult_ethan_001121_MOT_3158543_3160161,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.5657,1.5657,data/segments/cleese_childrenized/providence_adults_6044b2313c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9677181034279464
playlogue_ADULT_ew_42pc_22180_204600_205019,cleese_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,0.4331,0.4331,data/segments/cleese_childrenized/playlogue_adults_3e81ca3d90.wav,16000,,,cleese_childrenized,0.42,train,True,6.0,1.031107087363809
librispeech_7113-86041-0095,cleese_childrenized_librispeech,7113-86041-0095,7113,target_child,16,14_18_months,0.0,13.6999,13.6999,data/segments/cleese_childrenized/librispeech_de3c23775a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0469911676923558
prov_adult_lily_010719_MOT_453640_455405,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.9047,1.9047,data/segments/cleese_childrenized/providence_adults_26d0e70799.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.079179538680265
prov_adult_alex_010512_MOT_117925_120875,cleese_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,2.8604,2.8604,data/segments/cleese_childrenized/providence_adults_b6fc252e8a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9692982467150301
librispeech_307-127539-0027,cleese_childrenized_librispeech,307-127539-0027,307,target_child,16,14_18_months,0.0,8.5608,8.5608,data/segments/cleese_childrenized/librispeech_af7339ac90.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9800496468568679
prov_adult_alex_020606_MOT_1258248_1260718,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.4382,2.4382,data/segments/cleese_childrenized/providence_adults_c530180068.wav,16000,,,cleese_childrenized,1.0,train,True,6.384596236263665,0.9871175298294742
prov_adult_alex_030516_MOT_2333653_2338462,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,4.9077,4.9077,data/segments/cleese_childrenized/providence_adults_ae2d9d6fb6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0203075901027654
prov_adult_alex_021108_MOT_3505041_3512350,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,7.8854,7.8854,data/segments/cleese_childrenized/providence_adults_e547aa63af.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0788674590457235
librispeech_4853-27671-0031,cleese_childrenized_librispeech,4853-27671-0031,4853,target_child,16,14_18_months,0.0,15.2037,15.2037,data/segments/cleese_childrenized/librispeech_222b70ff07.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0673053783189044
prov_adult_lily_010508_MOT_3635166_3636780,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.6489,1.6489,data/segments/cleese_childrenized/providence_adults_1ae0d6f1f7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0216050920023045
librispeech_322-124147-0043,cleese_childrenized_librispeech,322-124147-0043,322,target_child,16,14_18_months,0.0,11.6494,11.6494,data/segments/cleese_childrenized/librispeech_b8f6596da3.wav,16000,,,cleese_childrenized,1.0,train,True,11.27455244856862,1.0143108993951477
librispeech_5688-41232-0000,cleese_childrenized_librispeech,5688-41232-0000,5688,target_child,16,14_18_months,0.0,8.8919,8.8919,data/segments/cleese_childrenized/librispeech_91c2af5482.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0327482150792537
librispeech_7067-76048-0012,cleese_childrenized_librispeech,7067-76048-0012,7067,target_child,16,14_18_months,0.0,14.1534,14.1534,data/segments/cleese_childrenized/librispeech_e49ee9d1e7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0507381703672591
prov_adult_alex_020606_MOT_401051_403026,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.1036,2.1036,data/segments/cleese_childrenized/providence_adults_2490ab5747.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0650918055881262
prov_adult_alex_011127_MOT_2631025_2633811,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.7168,2.7168,data/segments/cleese_childrenized/providence_adults_64858d19ca.wav,16000,,,cleese_childrenized,1.0,train,True,6.008581434557756,0.9751426937959713
prov_adult_lily_010202_MOT_1622618_1623388,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.7550,0.7550,data/segments/cleese_childrenized/providence_adults_25e2a32d57.wav,16000,,,cleese_childrenized,0.77,train,True,7.684887344675857,0.9805034695600527
playlogue_ADULT_ew_54ec_22120_164440_164800,cleese_childrenized_playlogue_adults,ew_54ec_22120,ew_ADULT_ew_54ec_22120,target_child,16,14_18_months,0.0,0.3916,0.3916,data/segments/cleese_childrenized/playlogue_adults_9bcbc79463.wav,16000,,,cleese_childrenized,0.36,train,True,7.819275895486835,1.0877527180745004
prov_adult_lily_011022_MOT_746051_748648,cleese_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,2.8260,2.8260,data/segments/cleese_childrenized/providence_adults_f03ca8bc37.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.088171505574876
prov_adult_ethan_020402_MOT_2396841_2398548,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.8113,1.8113,data/segments/cleese_childrenized/providence_adults_38faf4284e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0611116302052452
prov_adult_ethan_020025_MOT_244385_246644,cleese_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,2.1770,2.1770,data/segments/cleese_childrenized/providence_adults_cc3cbcb2dd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9632665046118988
prov_adult_lily_020612_MOT_1810585_1811531,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,0.9907,0.9907,data/segments/cleese_childrenized/providence_adults_41cbbb90f3.wav,16000,,,cleese_childrenized,0.946,train,True,9.723103595163586,1.0472058278659322
